"points","all_attributes","BranchNumber_ConsumerID_Date","BranchNumber_ConsumerID_ConsumptionTime","BranchNumber_Date_ConsumptionTime","ConsumerID_Date_ConsumptionTime"
"907000","0.6770000000000002","0.047000000000000035","0.6770000000000002","0.6770000000000002","0.677"
"908000","0.4230000000000002","0.008000000000000007","0.4230000000000002","0.42300000000000026","0.42300000000000026"
"909000","0.5770000000000001","0.010000000000000009","0.5770000000000003","0.5770000000000003","0.5770000000000003"
"910000","0.8529999999999998","0.010000000000000009","0.853","0.853","0.853"
"911000","0.8709999999999999","0.009000000000000008","0.8709999999999999","0.8709999999999998","0.8709999999999999"
"912000","0.6170000000000001","0.6170000000000001","0.6170000000000003","0.6170000000000001","0.617"
"913000","0.38300000000000023","0.3830000000000002","0.38300000000000023","0.38300000000000023","0.3830000000000002"
"914000","0.659","0.01100000000000001","0.659","0.659","0.659"
"915000","0.9129999999999998","0.008000000000000007","0.9129999999999998","0.9129999999999999","0.9129999999999999"
"916000","0.8109999999999999","0.01100000000000001","0.811","0.811","0.8109999999999999"
"917000","0.5350000000000003","0.007000000000000006","0.5350000000000003","0.5350000000000001","0.5350000000000004"
"918000","0.4650000000000003","0.28100000000000014","0.4650000000000003","0.4650000000000003","0.4650000000000003"
"919000","0.7190000000000002","0.7190000000000002","0.719","0.7190000000000001","0.7190000000000002"
"920000","0.995","0.010000000000000009","0.9949999999999998","0.9949999999999999","0.9949999999999999"
"921000","0.751","0.009000000000000008","0.7510000000000001","0.7510000000000002","0.7510000000000001"
"922000","0.4750000000000003","0.006000000000000005","0.4750000000000003","0.4750000000000003","0.4750000000000003"
"923000","0.5250000000000002","0.010000000000000009","0.5250000000000004","0.5250000000000001","0.5250000000000002"
"924000","0.8009999999999999","0.008000000000000007","0.8009999999999999","0.801","0.8009999999999999"
"925000","0.9449999999999998","0.9449999999999997","0.9450000000000001","0.9450000000000001","0.9449999999999998"
"926000","0.6690000000000004","0.055000000000000035","0.6690000000000003","0.6690000000000004","0.6690000000000002"
"927000","0.41500000000000026","0.009000000000000008","0.41500000000000026","0.41500000000000026","0.41500000000000026"
"928000","0.5850000000000002","0.006000000000000005","0.5850000000000002","0.5850000000000002","0.5850000000000002"
"929000","0.8609999999999999","0.009000000000000008","0.8609999999999999","0.8610000000000001","0.8609999999999999"
"930000","0.8629999999999999","0.009000000000000008","0.8630000000000001","0.8629999999999999","0.8629999999999997"
"931000","0.6090000000000001","0.6090000000000002","0.6090000000000001","0.609","0.6090000000000002"
"932000","0.3910000000000002","0.3910000000000002","0.39100000000000024","0.39100000000000024","0.3910000000000002"
"933000","0.6669999999999999","0.009000000000000008","0.6669999999999997","0.6669999999999999","0.6669999999999999"
"934000","0.9209999999999999","0.009000000000000008","0.9209999999999999","0.921","0.9209999999999999"
"935000","0.803","0.006000000000000005","0.803","0.8029999999999998","0.803"
"936000","0.5270000000000002","0.01200000000000001","0.5270000000000002","0.5270000000000001","0.5270000000000002"
"937000","0.4730000000000003","0.27300000000000013","0.4730000000000003","0.4730000000000003","0.4730000000000003"
"938000","0.7270000000000001","0.7270000000000001","0.7270000000000001","0.7270000000000001","0.7270000000000001"
"939000","0.997","0.007000000000000006","0.9969999999999999","0.997","0.997"
"940000","0.7429999999999999","0.01100000000000001","0.743","0.743","0.743"
"941000","0.4670000000000003","0.008000000000000007","0.4670000000000003","0.4670000000000003","0.4670000000000003"
"942000","0.5330000000000004","0.010000000000000009","0.5330000000000003","0.5330000000000001","0.5330000000000003"
"943000","0.8090000000000002","0.010000000000000009","0.8089999999999999","0.809","0.8089999999999999"
"944000","0.937","0.009000000000000008","0.937","0.9369999999999998","0.9370000000000002"
"945000","0.6610000000000001","0.01200000000000001","0.6610000000000001","0.6610000000000003","0.6610000000000001"
"946000","0.40700000000000025","0.006000000000000005","0.40700000000000025","0.40700000000000025","0.40700000000000025"
"947000","0.5930000000000002","0.01100000000000001","0.5930000000000001","0.5930000000000002","0.5930000000000002"
"948000","0.8689999999999999","0.008000000000000007","0.8689999999999999","0.869","0.8689999999999999"
"949000","0.8549999999999999","0.01200000000000001","0.855","0.855","0.8550000000000001"
"950000","0.6010000000000001","0.6010000000000002","0.601","0.601","0.601"
"951000","0.39900000000000024","0.3990000000000002","0.3990000000000002","0.39900000000000024","0.39900000000000024"
"952000","0.6749999999999996","0.01100000000000001","0.6749999999999997","0.6749999999999998","0.6749999999999998"
"953000","0.9289999999999997","0.010000000000000009","0.929","0.9289999999999998","0.929"
"954000","0.795","0.010000000000000009","0.795","0.795","0.7950000000000002"
"955000","0.5190000000000002","0.009000000000000008","0.5190000000000002","0.5190000000000002","0.5190000000000002"
"956000","0.4810000000000003","0.2650000000000001","0.4810000000000003","0.4810000000000003","0.4810000000000003"
"957000","0.7350000000000001","0.735","0.735","0.7350000000000003","0.7350000000000001"
"958000","0.9890000000000001","0.01200000000000001","0.9889999999999999","0.9889999999999999","0.9890000000000001"
"959000","0.7349999999999998","0.007000000000000006","0.7349999999999998","0.7349999999999999","0.7349999999999999"
"960000","0.4590000000000003","0.01100000000000001","0.4590000000000003","0.4590000000000003","0.4590000000000003"
"961000","0.541","0.007000000000000006","0.5410000000000003","0.5410000000000003","0.5410000000000001"
"962000","0.8170000000000001","0.009000000000000008","0.8170000000000002","0.817","0.817"
"963000","0.9289999999999999","0.929","0.9289999999999999","0.929","0.929"
"964000","0.653","0.07100000000000004","0.653","0.653","0.653"
"965000","0.39900000000000024","0.010000000000000009","0.39900000000000024","0.3990000000000002","0.3990000000000002"
"966000","0.6010000000000001","0.009000000000000008","0.6010000000000002","0.6010000000000001","0.6010000000000002"
"967000","0.8769999999999998","0.01200000000000001","0.8769999999999998","0.8769999999999998","0.8770000000000002"
"968000","0.847","0.008000000000000007","0.8470000000000001","0.847","0.8470000000000001"
"969000","0.5929999999999997","0.5930000000000002","0.5929999999999999","0.5929999999999999","0.593"
"970000","0.40700000000000025","0.4070000000000002","0.40700000000000025","0.40700000000000025","0.40700000000000025"
"971000","0.6829999999999997","0.010000000000000009","0.6829999999999994","0.6829999999999997","0.6829999999999995"
"972000","0.9369999999999999","0.008000000000000007","0.937","0.9369999999999999","0.9369999999999999"
"973000","0.7869999999999998","0.01100000000000001","0.7869999999999999","0.7869999999999998","0.787"
"974000","0.5110000000000003","0.01200000000000001","0.5110000000000003","0.5110000000000003","0.5110000000000002"
"975000","0.4890000000000003","0.2570000000000001","0.4890000000000003","0.4890000000000003","0.4890000000000003"
"976000","0.7430000000000001","0.7430000000000001","0.7430000000000001","0.743","0.7430000000000001"
"977000","0.9810000000000001","0.007000000000000006","0.981","0.981","0.9810000000000001"
"978000","0.7269999999999995","0.010000000000000009","0.7269999999999995","0.7269999999999993","0.7269999999999996"
"979000","0.4510000000000003","0.0050000000000000044","0.4510000000000003","0.4510000000000003","0.4510000000000003"
"980000","0.5490000000000003","0.010000000000000009","0.5490000000000003","0.5490000000000003","0.5490000000000002"
"981000","0.825","0.006000000000000005","0.8250000000000001","0.8249999999999998","0.8249999999999998"
"982000","0.9209999999999999","0.01100000000000001","0.9209999999999999","0.9209999999999999","0.921"
"983000","0.6450000000000004","0.009000000000000008","0.645","0.6450000000000001","0.6450000000000004"
"984000","0.39100000000000024","0.01100000000000001","0.39100000000000024","0.39100000000000024","0.39100000000000024"
"985000","0.6090000000000003","0.01100000000000001","0.6090000000000002","0.6090000000000003","0.6090000000000002"
"986000","0.885","0.010000000000000009","0.8850000000000001","0.885","0.8849999999999999"
"987000","0.8390000000000001","0.01100000000000001","0.8390000000000001","0.8390000000000001","0.8389999999999999"
"988000","0.5850000000000001","0.5850000000000002","0.5850000000000001","0.5850000000000002","0.5850000000000001"
"989000","0.41500000000000026","0.4150000000000002","0.41500000000000026","0.41500000000000026","0.41500000000000026"
"990000","0.6909999999999997","0.0040000000000000036","0.6909999999999997","0.6909999999999998","0.6909999999999997"
"991000","0.9450000000000001","0.010000000000000009","0.945","0.9449999999999998","0.9449999999999998"
"992000","0.779","0.0050000000000000044","0.7789999999999999","0.7789999999999999","0.7789999999999998"
"993000","0.5030000000000003","0.01100000000000001","0.5030000000000003","0.5030000000000003","0.5030000000000003"
"994000","0.49700000000000033","0.24900000000000014","0.49700000000000033","0.49700000000000033","0.49700000000000033"
"995000","0.7510000000000001","0.751","0.7510000000000001","0.7510000000000002","0.751"
"996000","0.9730000000000001","0.009000000000000008","0.973","0.973","0.9730000000000002"
"997000","0.7189999999999996","0.010000000000000009","0.7189999999999994","0.7189999999999998","0.7189999999999995"
"998000","0.4430000000000003","0.009000000000000008","0.4430000000000003","0.4430000000000002","0.4430000000000003"
"999000","0.5570000000000003","0.006000000000000005","0.5570000000000002","0.5570000000000002","0.5570000000000002"
"1000000","0.833","0.010000000000000009","0.8329999999999997","0.833","0.833"
"1001000","0.913","0.913","0.9129999999999998","0.913","0.9129999999999999"
"1002000","0.637","0.08700000000000004","0.6370000000000002","0.6370000000000002","0.6370000000000002"
"1003000","0.38400000000000023","0.007000000000000006","0.38400000000000023","0.38400000000000023","0.38400000000000023"
"1004000","0.6170000000000002","0.01100000000000001","0.6170000000000001","0.6170000000000002","0.6170000000000002"
"1005000","0.8930000000000001","0.008000000000000007","0.8929999999999999","0.893","0.8929999999999999"
"1006000","0.831","0.008000000000000007","0.8309999999999998","0.8310000000000001","0.8309999999999998"
"1007000","0.5770000000000002","0.5770000000000003","0.5770000000000001","0.5770000000000002","0.5770000000000001"
"1008000","0.42300000000000026","0.4230000000000002","0.42300000000000026","0.42300000000000026","0.42300000000000026"
"1009000","0.699","0.01200000000000001","0.6990000000000001","0.699","0.699"
"1010000","0.9530000000000001","0.007000000000000006","0.953","0.9529999999999998","0.953"
"1011000","0.771","0.009000000000000008","0.7709999999999999","0.771","0.7709999999999999"
"1012000","0.49500000000000033","0.009000000000000008","0.49500000000000033","0.49500000000000033","0.49500000000000033"
"1013000","0.5050000000000003","0.24100000000000013","0.5050000000000003","0.5050000000000003","0.5050000000000002"
"1014000","0.7590000000000003","0.7590000000000002","0.7590000000000002","0.7590000000000001","0.7590000000000001"
"1015000","0.965","0.009000000000000008","0.965","0.9649999999999999","0.9649999999999997"
"1016000","0.711","0.008000000000000007","0.7109999999999997","0.711","0.7109999999999999"
"1017000","0.4350000000000003","0.013000000000000012","0.4350000000000003","0.4350000000000002","0.4350000000000003"
"1018000","0.5650000000000003","0.010000000000000009","0.5650000000000002","0.5650000000000001","0.5650000000000003"
"1019000","0.841","0.01100000000000001","0.8410000000000002","0.841","0.8410000000000001"
"1020000","0.9049999999999999","0.01200000000000001","0.9049999999999999","0.9049999999999997","0.905"
"1021000","0.6290000000000002","0.0050000000000000044","0.6290000000000002","0.6290000000000003","0.6290000000000001"
"1022000","0.3840000000000003","0.009000000000000008","0.3840000000000003","0.3840000000000003","0.3840000000000003"
"1023000","0.6250000000000001","0.0050000000000000044","0.6250000000000002","0.625","0.6250000000000001"
"1024000","0.901","0.010000000000000009","0.901","0.901","0.9009999999999998"
"1025000","0.8230000000000001","0.007000000000000006","0.823","0.8229999999999998","0.8230000000000001"
"1026000","0.5690000000000002","0.5690000000000002","0.5690000000000002","0.5690000000000001","0.5690000000000002"
"1027000","0.43100000000000027","0.4310000000000002","0.43100000000000027","0.43100000000000027","0.43100000000000027"
"1028000","0.7070000000000001","0.010000000000000009","0.707","0.7070000000000001","0.7070000000000002"
"1029000","0.9609999999999997","0.008000000000000007","0.9609999999999999","0.9609999999999999","0.961"
"1030000","0.763","0.01200000000000001","0.763","0.7630000000000002","0.763"
"1031000","0.4870000000000003","0.014000000000000012","0.4870000000000003","0.4870000000000003","0.4870000000000003"
"1032000","0.5130000000000002","0.23300000000000012","0.5130000000000002","0.5130000000000002","0.5130000000000002"
"1033000","0.7670000000000001","0.767","0.767","0.7670000000000001","0.7670000000000002"
"1034000","0.9569999999999997","0.006000000000000005","0.9569999999999999","0.9569999999999997","0.9569999999999999"
"1035000","0.7030000000000001","0.010000000000000009","0.7030000000000001","0.7030000000000002","0.7030000000000002"
"1036000","0.42700000000000027","0.0050000000000000044","0.42700000000000027","0.42700000000000027","0.42700000000000027"
"1037000","0.5730000000000002","0.009000000000000008","0.5730000000000003","0.5730000000000002","0.5730000000000003"
"1038000","0.8490000000000001","0.009000000000000008","0.849","0.849","0.849"
"1039000","0.8969999999999999","0.897","0.897","0.8969999999999999","0.897"
"1040000","0.6210000000000002","0.10300000000000005","0.6210000000000002","0.621","0.6210000000000003"
"1041000","0.38400000000000023","0.01100000000000001","0.3840000000000003","0.38400000000000023","0.38400000000000023"
"1042000","0.6330000000000002","0.01200000000000001","0.6330000000000002","0.6330000000000001","0.6330000000000002"
"1043000","0.9089999999999999","0.007000000000000006","0.9089999999999999","0.9089999999999999","0.909"
"1044000","0.8149999999999998","0.010000000000000009","0.8149999999999998","0.8149999999999998","0.815"
"1045000","0.561","0.5610000000000002","0.5610000000000002","0.561","0.5610000000000002"
"1046000","0.4390000000000003","0.4390000000000002","0.4390000000000003","0.4390000000000003","0.4390000000000003"
"1047000","0.7149999999999997","0.006000000000000005","0.7149999999999996","0.7149999999999999","0.7149999999999999"
"1048000","0.9690000000000001","0.01100000000000001","0.9690000000000001","0.9690000000000001","0.9690000000000001"
"1049000","0.7550000000000002","0.008000000000000007","0.7550000000000001","0.7550000000000001","0.7550000000000001"
"1050000","0.4790000000000003","0.01100000000000001","0.4790000000000003","0.4790000000000003","0.4790000000000003"
"1051000","0.5210000000000002","0.22500000000000012","0.5210000000000002","0.5210000000000002","0.5210000000000002"
"1052000","0.7749999999999999","0.775","0.7749999999999999","0.7749999999999999","0.7750000000000001"
"1053000","0.9490000000000001","0.009000000000000008","0.949","0.9489999999999998","0.949"
"1054000","0.6949999999999997","0.008000000000000007","0.695","0.6949999999999997","0.6950000000000001"
"1055000","0.41900000000000026","0.010000000000000009","0.41900000000000026","0.41900000000000026","0.41900000000000026"
"1056000","0.5810000000000002","0.0040000000000000036","0.5810000000000003","0.5810000000000003","0.5810000000000002"
"1057000","0.8569999999999999","0.010000000000000009","0.8569999999999999","0.857","0.8569999999999999"
"1058000","0.8889999999999999","0.0050000000000000044","0.8889999999999999","0.8890000000000001","0.8889999999999998"
"1059000","0.6130000000000003","0.01100000000000001","0.6130000000000002","0.6130000000000001","0.6130000000000001"
"1060000","0.38700000000000023","0.007000000000000006","0.38700000000000023","0.38700000000000023","0.38700000000000023"
"1061000","0.6410000000000001","0.009000000000000008","0.6410000000000001","0.6410000000000002","0.6410000000000001"
"1062000","0.917","0.009000000000000008","0.917","0.9169999999999999","0.9169999999999998"
"1063000","0.8069999999999999","0.009000000000000008","0.8069999999999999","0.8069999999999999","0.8069999999999999"
"1064000","0.553","0.5530000000000003","0.553","0.553","0.5529999999999999"
"1065000","0.4470000000000003","0.44700000000000023","0.4470000000000003","0.4470000000000003","0.4470000000000003"
"1066000","0.7229999999999994","0.010000000000000009","0.7229999999999994","0.7229999999999993","0.7229999999999995"
"1067000","0.977","0.006000000000000005","0.9770000000000001","0.9770000000000001","0.9770000000000001"
"1068000","0.7470000000000001","0.01200000000000001","0.7470000000000001","0.7470000000000001","0.7470000000000001"
"1069000","0.4710000000000003","0.0050000000000000044","0.4710000000000003","0.4710000000000003","0.4710000000000003"
"1070000","0.5290000000000002","0.2170000000000001","0.5290000000000002","0.5290000000000002","0.5290000000000002"
"1071000","0.783","0.7829999999999999","0.7829999999999999","0.783","0.783"
"1072000","0.9410000000000001","0.01100000000000001","0.9410000000000002","0.941","0.9409999999999998"
"1073000","0.6869999999999996","0.010000000000000009","0.6869999999999996","0.6869999999999997","0.6869999999999995"
"1074000","0.41100000000000025","0.007000000000000006","0.41100000000000025","0.41100000000000025","0.41100000000000025"
"1075000","0.5890000000000002","0.01100000000000001","0.5890000000000003","0.5890000000000003","0.5890000000000002"
"1076000","0.865","0.008000000000000007","0.865","0.8649999999999998","0.8649999999999999"
"1077000","0.8809999999999999","0.8810000000000001","0.881","0.8810000000000001","0.881"
"1078000","0.6050000000000002","0.11900000000000006","0.6050000000000002","0.6050000000000001","0.6050000000000002"
"1079000","0.39500000000000024","0.01100000000000001","0.39500000000000024","0.39500000000000024","0.39500000000000024"
"1080000","0.6490000000000001","0.0040000000000000036","0.6490000000000002","0.6490000000000001","0.6490000000000001"
"1081000","0.925","0.01100000000000001","0.925","0.925","0.925"
"1082000","0.7989999999999999","0.008000000000000007","0.799","0.799","0.799"
"1083000","0.545","0.5450000000000002","0.545","0.5450000000000002","0.545"
"1084000","0.45500000000000035","0.45500000000000024","0.4550000000000003","0.4550000000000003","0.4550000000000003"
"1085000","0.7309999999999997","0.010000000000000009","0.7309999999999995","0.7309999999999997","0.7309999999999997"
"1086000","0.9850000000000001","0.008000000000000007","0.985","0.9850000000000001","0.9850000000000001"
"1087000","0.739","0.007000000000000006","0.7390000000000001","0.7390000000000002","0.7390000000000001"
"1088000","0.46300000000000036","0.01100000000000001","0.4630000000000003","0.4630000000000003","0.4630000000000003"
"1089000","0.537","0.2090000000000001","0.537","0.537","0.537"
"1090000","0.7910000000000001","0.7909999999999999","0.7909999999999999","0.7909999999999999","0.7909999999999999"
"1091000","0.933","0.0050000000000000044","0.9329999999999999","0.933","0.9330000000000002"
"1092000","0.6789999999999997","0.010000000000000009","0.6789999999999998","0.6789999999999996","0.6789999999999997"
"1093000","0.40300000000000025","0.006000000000000005","0.40300000000000025","0.40300000000000025","0.40300000000000025"
"1094000","0.5970000000000002","0.010000000000000009","0.5970000000000001","0.5970000000000001","0.5970000000000002"
"1095000","0.8729999999999999","0.008000000000000007","0.8729999999999998","0.8729999999999999","0.8729999999999999"
"1096000","0.8729999999999999","0.008000000000000007","0.8729999999999999","0.873","0.8729999999999999"
"1097000","0.5970000000000003","0.010000000000000009","0.5970000000000002","0.5970000000000002","0.5970000000000002"
"1098000","0.40300000000000025","0.007000000000000006","0.40300000000000025","0.40300000000000025","0.40300000000000025"
"1099000","0.657","0.010000000000000009","0.6570000000000001","0.6570000000000001","0.657"
"1100000","0.9329999999999999","0.0040000000000000036","0.9330000000000002","0.9330000000000002","0.9329999999999999"
"1101000","0.791","0.010000000000000009","0.791","0.791","0.791"
"1102000","0.5370000000000001","0.5370000000000003","0.5370000000000001","0.537","0.5370000000000001"
"1103000","0.4630000000000003","0.46300000000000024","0.4630000000000003","0.4630000000000003","0.4630000000000003"
"1104000","0.7389999999999999","0.008000000000000007","0.7389999999999998","0.739","0.7389999999999998"
"1105000","0.9929999999999999","0.01100000000000001","0.993","0.993","0.993"
"1106000","0.7310000000000002","0.01100000000000001","0.7310000000000002","0.7310000000000002","0.7310000000000002"
"1107000","0.4550000000000003","0.01100000000000001","0.4550000000000003","0.4550000000000003","0.4550000000000003"
"1108000","0.545","0.20100000000000012","0.545","0.5449999999999999","0.545"
"1109000","0.7989999999999999","0.7989999999999999","0.7989999999999999","0.7989999999999998","0.7989999999999999"
"1110000","0.9250000000000002","0.009000000000000008","0.925","0.9250000000000002","0.925"
"1111000","0.6709999999999999","0.006000000000000005","0.6709999999999998","0.6709999999999997","0.6709999999999998"
"1112000","0.39500000000000024","0.01100000000000001","0.39500000000000024","0.39500000000000024","0.3950000000000002"
"1113000","0.605","0.008000000000000007","0.605","0.6050000000000001","0.6050000000000002"
"1114000","0.8809999999999998","0.009000000000000008","0.8810000000000002","0.8809999999999999","0.881"
"1115000","0.8649999999999999","0.8649999999999998","0.865","0.8649999999999998","0.8649999999999997"
"1116000","0.5890000000000002","0.13500000000000006","0.5890000000000002","0.5890000000000003","0.5890000000000001"
"1117000","0.4110000000000002","0.01200000000000001","0.41100000000000025","0.41100000000000025","0.41100000000000025"
"1118000","0.6650000000000003","0.01100000000000001","0.6650000000000003","0.6650000000000001","0.6649999999999998"
"1119000","0.9410000000000002","0.01100000000000001","0.941","0.941","0.941"
"1120000","0.7829999999999998","0.007000000000000006","0.7829999999999998","0.783","0.7829999999999998"
"1121000","0.5290000000000002","0.5290000000000001","0.5290000000000002","0.5290000000000002","0.5290000000000002"
"1122000","0.4710000000000003","0.47100000000000025","0.4710000000000003","0.4710000000000003","0.4710000000000003"
"1123000","0.7470000000000001","0.01100000000000001","0.7470000000000001","0.7470000000000001","0.7470000000000002"
"1124000","0.9989999999999998","0.0040000000000000036","0.9989999999999999","0.9989999999999998","0.9990000000000001"
"1125000","0.7230000000000002","0.010000000000000009","0.7230000000000002","0.7230000000000002","0.7230000000000002"
"1126000","0.4470000000000003","0.006000000000000005","0.4470000000000003","0.4470000000000003","0.4470000000000003"
"1127000","0.553","0.01100000000000001","0.5529999999999999","0.553","0.5530000000000002"
"1128000","0.8069999999999999","0.01100000000000001","0.807","0.8069999999999999","0.8069999999999999"
"1129000","0.917","0.009000000000000008","0.9169999999999998","0.9169999999999998","0.917"
"1130000","0.6629999999999998","0.009000000000000008","0.6629999999999999","0.663","0.6630000000000001"
"1131000","0.38700000000000023","0.0050000000000000044","0.3870000000000002","0.38700000000000023","0.38700000000000023"
"1132000","0.6130000000000002","0.009000000000000008","0.6130000000000001","0.6129999999999999","0.613"
"1133000","0.8890000000000001","0.006000000000000005","0.8889999999999998","0.8889999999999999","0.8889999999999999"
"1134000","0.857","0.857","0.8569999999999999","0.857","0.857"
"1135000","0.5810000000000002","0.1430000000000001","0.5810000000000003","0.5810000000000003","0.5810000000000002"
"1136000","0.41900000000000026","0.01100000000000001","0.41900000000000026","0.41900000000000026","0.41900000000000026"
"1137000","0.6730000000000002","0.009000000000000008","0.6730000000000003","0.6730000000000002","0.6730000000000004"
"1138000","0.949","0.010000000000000009","0.949","0.949","0.9489999999999998"
"1139000","0.7750000000000001","0.008000000000000007","0.7749999999999999","0.775","0.7749999999999999"
"1140000","0.5210000000000004","0.5210000000000002","0.5210000000000002","0.5210000000000004","0.5210000000000002"
"1141000","0.4790000000000003","0.47900000000000026","0.4790000000000003","0.4790000000000003","0.4790000000000003"
"1142000","0.7550000000000001","0.007000000000000006","0.7550000000000001","0.7550000000000001","0.7550000000000001"
"1143000","0.991","0.01100000000000001","0.991","0.9910000000000001","0.9910000000000001"
"1144000","0.7150000000000002","0.0050000000000000044","0.7150000000000002","0.7150000000000001","0.7150000000000002"
"1145000","0.4390000000000003","0.01100000000000001","0.4390000000000003","0.4390000000000003","0.4390000000000003"
"1146000","0.561","0.1850000000000001","0.5610000000000002","0.561","0.561"
"1147000","0.8149999999999998","0.8149999999999998","0.815","0.815","0.8150000000000001"
"1148000","0.9090000000000001","0.007000000000000006","0.9089999999999997","0.9089999999999999","0.9089999999999998"
"1149000","0.6550000000000001","0.01100000000000001","0.655","0.6549999999999999","0.6549999999999999"
"1150000","0.3790000000000003","0.010000000000000009","0.3790000000000003","0.3790000000000003","0.3790000000000003"
"1151000","0.6210000000000001","0.010000000000000009","0.6210000000000002","0.6210000000000003","0.6210000000000003"
"1152000","0.8970000000000001","0.009000000000000008","0.8969999999999999","0.8969999999999999","0.897"
