"points","all_attributes","BranchNumber_ConsumerID_Date","BranchNumber_ConsumerID_ConsumptionTime","BranchNumber_Date_ConsumptionTime","ConsumerID_Date_ConsumptionTime"
"573000","0.7719999999999988","0.16300000000000012","0.7719999999999988","0.7719999999999986","0.7719999999999988"
"574000","0.9549999999999981","0.1690000000000001","0.9549999999999981","0.954999999999998","0.9549999999999979"
"575000","0.6939999999999988","0.30800000000000016","0.6939999999999988","0.6939999999999976","0.6939999999999988"
"576000","0.4480000000000003","0.4330000000000003","0.4480000000000003","0.44800000000000034","0.4480000000000003"
"577000","0.5750000000000003","0.5750000000000002","0.5750000000000002","0.5750000000000002","0.5750000000000001"
"578000","0.8509999999999989","0.40200000000000025","0.8509999999999989","0.8509999999999993","0.850999999999999"
"579000","0.8949999999999984","0.19300000000000012","0.8949999999999989","0.8949999999999988","0.8949999999999984"
"580000","0.6279999999999989","0.1800000000000001","0.6279999999999993","0.6279999999999983","0.6279999999999991"
"581000","0.45500000000000035","0.15500000000000008","0.45500000000000035","0.45500000000000035","0.45500000000000035"
"582000","0.7249999999999994","0.28400000000000014","0.7249999999999993","0.7249999999999989","0.7249999999999994"
"583000","0.9109999999999996","0.9109999999999997","0.9109999999999996","0.9109999999999995","0.9109999999999997"
"584000","0.830999999999999","0.2090000000000001","0.830999999999999","0.8309999999999994","0.8309999999999992"
"585000","0.6489999999999989","0.27400000000000013","0.6489999999999995","0.6489999999999988","0.6489999999999994"
"586000","0.4930000000000004","0.14900000000000008","0.4930000000000004","0.4930000000000004","0.4930000000000004"
"587000","0.7219999999999989","0.18000000000000013","0.7219999999999986","0.721999999999999","0.721999999999999"
"588000","0.993999999999999","0.29800000000000015","0.9939999999999988","0.9939999999999983","0.993999999999999"
"589000","0.7529999999999999","0.07500000000000001","0.753","0.7529999999999997","0.7530000000000001"
"590000","0.4870000000000003","0.11100000000000007","0.4870000000000004","0.4870000000000003","0.4870000000000003"
"591000","0.5709999999999996","0.3440000000000002","0.5709999999999998","0.5710000000000003","0.5709999999999998"
"592000","0.7819999999999986","0.12300000000000008","0.7819999999999988","0.7819999999999985","0.7819999999999988"
"593000","0.9479999999999991","0.1690000000000001","0.9479999999999986","0.9479999999999988","0.9479999999999988"
"594000","0.6789999999999992","0.2980000000000002","0.6789999999999993","0.678999999999998","0.6789999999999986"
"595000","0.4470000000000003","0.4320000000000003","0.4470000000000003","0.44700000000000034","0.4470000000000003"
"596000","0.5830000000000003","0.5830000000000003","0.5830000000000001","0.5830000000000004","0.5830000000000003"
"597000","0.859","0.01200000000000001","0.859","0.8589999999999998","0.8589999999999999"
"598000","0.887","0.011000000000000005","0.8870000000000001","0.8869999999999998","0.8869999999999998"
"599000","0.6110000000000002","0.014000000000000009","0.611","0.6109999999999997","0.6110000000000001"
"600000","0.39200000000000024","0.011000000000000006","0.39200000000000024","0.3920000000000003","0.3920000000000002"
"601000","0.6649999999999999","0.08200000000000003","0.6649999999999999","0.665","0.6649999999999999"
"602000","0.9189999999999997","0.9189999999999998","0.9189999999999998","0.9189999999999997","0.9189999999999998"
"603000","0.809999999999999","0.23700000000000013","0.8099999999999994","0.8099999999999997","0.8099999999999995"
"604000","0.6479999999999992","0.30400000000000016","0.6479999999999991","0.6479999999999994","0.6479999999999992"
"605000","0.5050000000000002","0.16000000000000011","0.5050000000000003","0.5050000000000003","0.5050000000000003"
"606000","0.7429999999999991","0.1750000000000001","0.7429999999999987","0.7429999999999989","0.7429999999999991"
"607000","0.998999999999999","0.28800000000000014","0.998999999999998","0.9989999999999982","0.9989999999999986"
"608000","0.7449999999999998","0.7449999999999996","0.7449999999999996","0.744999999999999","0.7449999999999994"
"609000","0.49500000000000033","0.27700000000000014","0.49500000000000033","0.49500000000000033","0.49500000000000033"
"610000","0.5310000000000001","0.039000000000000014","0.5310000000000001","0.5310000000000001","0.5310000000000001"
"611000","0.7849999999999998","0.010000000000000009","0.7849999999999998","0.7849999999999999","0.7849999999999999"
"612000","0.9390000000000001","0.011000000000000006","0.9390000000000001","0.9390000000000003","0.9390000000000001"
"613000","0.6630000000000003","0.010000000000000009","0.6630000000000003","0.6629999999999996","0.6630000000000001"
"614000","0.40900000000000025","0.4090000000000002","0.4090000000000002","0.40900000000000025","0.40900000000000025"
"615000","0.601","0.595","0.6010000000000002","0.6010000000000002","0.6010000000000001"
"616000","0.8669999999999988","0.3340000000000002","0.8669999999999988","0.8669999999999992","0.8669999999999989"
"617000","0.8839999999999987","0.1970000000000001","0.8839999999999985","0.8839999999999985","0.8839999999999986"
"618000","0.616999999999999","0.15400000000000008","0.6169999999999997","0.6169999999999985","0.6169999999999993"
"619000","0.47200000000000036","0.16700000000000012","0.47200000000000036","0.47200000000000036","0.47200000000000036"
"620000","0.7369999999999992","0.2640000000000001","0.7369999999999992","0.7369999999999982","0.736999999999999"
"621000","0.927","0.9269999999999998","0.9269999999999998","0.9269999999999999","0.9269999999999997"
"622000","0.7999999999999997","0.21300000000000008","0.7999999999999996","0.7999999999999995","0.7999999999999995"
"623000","0.6419999999999992","0.30400000000000016","0.6419999999999992","0.6419999999999991","0.6419999999999992"
"624000","0.5050000000000003","0.1550000000000001","0.5050000000000003","0.5050000000000003","0.5050000000000002"
"625000","0.7449999999999991","0.19500000000000015","0.744999999999999","0.7449999999999991","0.744999999999999"
"626000","0.9919999999999984","0.3200000000000002","0.9919999999999985","0.9919999999999981","0.9919999999999984"
"627000","0.7369999999999997","0.096","0.7369999999999995","0.7370000000000001","0.7369999999999993"
"628000","0.4740000000000003","0.022000000000000013","0.4740000000000003","0.4740000000000003","0.4740000000000003"
"629000","0.5390000000000001","0.028000000000000004","0.5390000000000001","0.539","0.539"
"630000","0.793","0.010000000000000009","0.7929999999999999","0.7929999999999998","0.7929999999999999"
"631000","0.9309999999999998","0.008000000000000007","0.9309999999999997","0.9309999999999999","0.9309999999999998"
"632000","0.6550000000000002","0.011000000000000006","0.655","0.6549999999999994","0.655"
"633000","0.40100000000000025","0.4010000000000002","0.4010000000000002","0.40100000000000025","0.40100000000000025"
"634000","0.6000000000000001","0.5990000000000002","0.6000000000000003","0.6000000000000004","0.5999999999999999"
"635000","0.8749999999999992","0.43000000000000027","0.8749999999999994","0.8749999999999996","0.8749999999999991"
"636000","0.8719999999999986","0.23700000000000015","0.8719999999999984","0.8719999999999979","0.871999999999998"
"637000","0.6289999999999992","0.19800000000000012","0.6289999999999992","0.6289999999999982","0.628999999999999"
"638000","0.5070000000000002","0.2070000000000001","0.5070000000000002","0.5070000000000003","0.5070000000000002"
"639000","0.7529999999999986","0.3630000000000002","0.7529999999999987","0.7529999999999983","0.7529999999999986"
"640000","0.9349999999999998","0.9349999999999999","0.9349999999999997","0.9349999999999999","0.9349999999999999"
"641000","0.7929999999999992","0.21600000000000014","0.7929999999999994","0.7929999999999995","0.7929999999999993"
"642000","0.632999999999999","0.32700000000000023","0.632999999999999","0.6329999999999995","0.6329999999999989"
"643000","0.5070000000000001","0.16900000000000012","0.5070000000000001","0.5070000000000002","0.5070000000000001"
"644000","0.7459999999999994","0.1730000000000001","0.7459999999999987","0.7459999999999992","0.7459999999999992"
"645000","0.9839999999999984","0.30800000000000016","0.9839999999999989","0.9839999999999985","0.9839999999999988"
"646000","0.7289999999999993","0.7289999999999995","0.7289999999999992","0.7289999999999985","0.7289999999999992"
"647000","0.45700000000000035","0.2710000000000002","0.45700000000000035","0.4570000000000003","0.45700000000000035"
"648000","0.6029999999999995","0.39700000000000024","0.6029999999999995","0.6029999999999991","0.6029999999999993"
"649000","0.8039999999999986","0.15700000000000008","0.8039999999999986","0.8039999999999986","0.8039999999999986"
"650000","0.9249999999999983","0.1740000000000001","0.9249999999999983","0.9249999999999984","0.924999999999998"
"651000","0.6619999999999994","0.24800000000000014","0.6619999999999994","0.6619999999999979","0.6619999999999993"
"652000","0.42800000000000027","0.3950000000000002","0.42800000000000027","0.4280000000000003","0.42800000000000027"
"653000","0.6070000000000002","0.6070000000000002","0.6070000000000002","0.6070000000000004","0.6070000000000002"
"654000","0.8829999999999995","0.39200000000000024","0.8829999999999992","0.883","0.8829999999999995"
"655000","0.8639999999999984","0.17800000000000013","0.8639999999999985","0.8639999999999983","0.863999999999998"
"656000","0.615999999999999","0.15800000000000008","0.6159999999999993","0.6159999999999984","0.6159999999999992"
"657000","0.4990000000000004","0.20100000000000012","0.4990000000000004","0.4990000000000004","0.4990000000000004"
"658000","0.741999999999999","0.24500000000000013","0.7419999999999991","0.7419999999999985","0.7419999999999991"
"659000","0.9429999999999997","0.9429999999999997","0.9429999999999998","0.9429999999999998","0.9429999999999997"
"660000","0.7829999999999994","0.21200000000000008","0.7829999999999994","0.7829999999999995","0.7829999999999994"
"661000","0.6289999999999996","0.3310000000000002","0.6289999999999996","0.6289999999999997","0.6289999999999993"
"662000","0.5200000000000002","0.14000000000000007","0.52","0.5200000000000001","0.5200000000000001"
"663000","0.7589999999999992","0.1650000000000001","0.7589999999999991","0.7589999999999992","0.7589999999999992"
"664000","0.9749999999999988","0.3550000000000002","0.9749999999999984","0.9749999999999985","0.9749999999999986"
"665000","0.7219999999999992","0.1730000000000001","0.7219999999999991","0.7219999999999999","0.7219999999999992"
"666000","0.4450000000000003","0.10600000000000007","0.4450000000000003","0.44500000000000034","0.4450000000000003"
"667000","0.610999999999999","0.41500000000000026","0.6109999999999995","0.6110000000000001","0.610999999999999"
"668000","0.8109999999999986","0.1520000000000001","0.8109999999999984","0.8109999999999985","0.8109999999999984"
"669000","0.9149999999999984","0.2200000000000001","0.9149999999999985","0.914999999999998","0.9149999999999981"
"670000","0.6439999999999992","0.19400000000000012","0.6439999999999992","0.6439999999999979","0.643999999999999"
"671000","0.4370000000000003","0.38900000000000023","0.4370000000000003","0.43700000000000033","0.43700000000000033"
"672000","0.6150000000000001","0.615","0.6150000000000002","0.6150000000000003","0.6150000000000001"
"673000","0.8909999999999991","0.38300000000000023","0.8909999999999993","0.8909999999999996","0.8909999999999991"
"674000","0.8619999999999985","0.20600000000000013","0.8619999999999981","0.8619999999999983","0.8619999999999988"
"675000","0.5969999999999995","0.1460000000000001","0.5969999999999996","0.5969999999999986","0.5969999999999995"
"676000","0.5260000000000001","0.23400000000000015","0.5260000000000001","0.5260000000000002","0.5259999999999999"
"677000","0.7579999999999991","0.29800000000000015","0.7579999999999991","0.7579999999999988","0.757999999999999"
"678000","0.9509999999999998","0.951","0.9509999999999998","0.9509999999999998","0.9509999999999998"
"679000","0.7779999999999995","0.24000000000000013","0.7779999999999996","0.7779999999999998","0.7779999999999997"
"680000","0.6029999999999995","0.28000000000000014","0.6029999999999996","0.6029999999999996","0.6029999999999999"
"681000","0.518","0.1860000000000001","0.5180000000000003","0.5180000000000001","0.5180000000000001"
"682000","0.775999999999999","0.20200000000000012","0.7759999999999986","0.7759999999999988","0.7759999999999988"
"683000","0.9669999999999986","0.3430000000000002","0.9669999999999986","0.9669999999999982","0.9669999999999984"
"684000","0.7129999999999992","0.7129999999999999","0.7129999999999992","0.7129999999999982","0.7129999999999993"
"685000","0.4570000000000003","0.2960000000000002","0.4570000000000003","0.4570000000000003","0.45700000000000035"
"686000","0.6329999999999992","0.3870000000000002","0.6329999999999992","0.6329999999999991","0.6329999999999991"
"687000","0.818999999999999","0.1780000000000001","0.818999999999999","0.8189999999999987","0.8189999999999986"
"688000","0.9079999999999986","0.17100000000000012","0.9079999999999986","0.9079999999999985","0.9079999999999984"
"689000","0.6329999999999989","0.22500000000000014","0.6329999999999989","0.6329999999999982","0.6329999999999988"
"690000","0.4400000000000003","0.38600000000000023","0.44000000000000034","0.44000000000000034","0.44000000000000034"
"691000","0.6240000000000002","0.6240000000000001","0.624","0.6240000000000002","0.6240000000000002"
"692000","0.8989999999999989","0.3670000000000002","0.8989999999999989","0.8989999999999996","0.8989999999999987"
"693000","0.8569999999999988","0.1660000000000001","0.8569999999999991","0.8569999999999991","0.8569999999999991"
"694000","0.5859999999999993","0.12400000000000008","0.5859999999999997","0.5859999999999987","0.5859999999999994"
"695000","0.5250000000000001","0.22500000000000012","0.5249999999999999","0.5249999999999999","0.525"
"696000","0.7559999999999989","0.27400000000000013","0.7559999999999991","0.7559999999999986","0.7559999999999989"
"697000","0.9589999999999995","0.9589999999999994","0.9589999999999992","0.9589999999999993","0.9589999999999995"
"698000","0.7649999999999996","0.2120000000000001","0.7649999999999996","0.7649999999999998","0.7649999999999993"
"699000","0.6239999999999992","0.3360000000000002","0.6239999999999994","0.6239999999999992","0.6239999999999991"
"700000","0.5469999999999999","0.1730000000000001","0.5470000000000002","0.547","0.5469999999999996"
"701000","0.7699999999999987","0.19200000000000012","0.769999999999998","0.7699999999999981","0.7699999999999981"
"702000","0.9589999999999991","0.4290000000000002","0.9589999999999985","0.9589999999999983","0.9589999999999985"
"703000","0.7049999999999997","0.705","0.7049999999999994","0.7050000000000002","0.7049999999999998"
"704000","0.46100000000000035","0.3200000000000002","0.4610000000000003","0.4610000000000003","0.4610000000000003"
"705000","0.6239999999999993","0.3720000000000002","0.6239999999999999","0.6240000000000002","0.6239999999999998"
"706000","0.8269999999999988","0.20000000000000012","0.8269999999999987","0.826999999999999","0.8269999999999987"
"707000","0.9009999999999984","0.21700000000000014","0.9009999999999986","0.9009999999999986","0.9009999999999985"
"708000","0.6379999999999991","0.2050000000000001","0.6379999999999993","0.6379999999999985","0.6379999999999992"
"709000","0.4310000000000003","0.1720000000000001","0.4310000000000003","0.4310000000000003","0.4310000000000003"
"710000","0.6330000000000002","0.069","0.6329999999999997","0.633","0.6330000000000001"
"711000","0.906999999999999","0.3570000000000002","0.9069999999999986","0.9069999999999993","0.9069999999999988"
"712000","0.844999999999999","0.19400000000000012","0.8449999999999988","0.8449999999999988","0.8449999999999989"
"713000","0.5939999999999994","0.1690000000000001","0.5939999999999992","0.5939999999999988","0.5939999999999994"
"714000","0.4940000000000004","0.19000000000000014","0.4940000000000004","0.4940000000000004","0.4940000000000003"
"715000","0.7699999999999982","0.30600000000000016","0.7699999999999988","0.7699999999999982","0.7699999999999982"
"716000","0.9669999999999996","0.9669999999999997","0.9669999999999994","0.9669999999999995","0.9669999999999997"
"717000","0.7649999999999999","0.027000000000000003","0.7650000000000002","0.765","0.7650000000000001"
"718000","0.5030000000000003","0.024000000000000007","0.5030000000000003","0.5030000000000003","0.5030000000000003"
"719000","0.49700000000000033","0.006000000000000005","0.49700000000000033","0.49700000000000033","0.49700000000000033"
"720000","0.773","0.010000000000000009","0.7729999999999998","0.7729999999999999","0.773"
"721000","0.951","0.01100000000000001","0.9509999999999997","0.9509999999999998","0.9509999999999997"
"722000","0.6969999999999998","0.6970000000000002","0.6969999999999998","0.6969999999999995","0.6969999999999997"
"723000","0.4240000000000003","0.3040000000000002","0.4240000000000003","0.4240000000000003","0.4240000000000003"
"724000","0.6159999999999994","0.37200000000000016","0.6159999999999994","0.6159999999999988","0.6159999999999993"
"725000","0.832999999999999","0.1540000000000001","0.832999999999999","0.8329999999999989","0.8329999999999989"
"726000","0.8909999999999989","0.19400000000000014","0.8909999999999989","0.8909999999999989","0.8909999999999985"
"727000","0.649999999999999","0.22500000000000014","0.649999999999999","0.6499999999999979","0.6499999999999988"
"728000","0.44300000000000034","0.3730000000000002","0.44300000000000034","0.44300000000000034","0.44300000000000034"
"729000","0.639","0.6389999999999999","0.6390000000000001","0.6390000000000001","0.6389999999999999"
"730000","0.9149999999999989","0.39900000000000024","0.9149999999999989","0.9149999999999993","0.9149999999999987"
"731000","0.838999999999999","0.19800000000000012","0.8389999999999986","0.8389999999999986","0.8389999999999987"
"732000","0.614999999999999","0.16600000000000012","0.6149999999999995","0.6149999999999981","0.6149999999999995"
"733000","0.52","0.22900000000000015","0.5199999999999998","0.5199999999999999","0.52"
"734000","0.7889999999999986","0.40400000000000025","0.7889999999999989","0.7889999999999978","0.7889999999999986"
"735000","0.9749999999999995","0.9749999999999995","0.9749999999999996","0.9749999999999994","0.9749999999999999"
"736000","0.7559999999999999","0.07100000000000001","0.7560000000000001","0.7559999999999997","0.7560000000000002"
"737000","0.49600000000000033","0.02200000000000001","0.49600000000000033","0.4960000000000003","0.49600000000000033"
"738000","0.5070000000000003","0.014000000000000007","0.5070000000000003","0.5070000000000003","0.5070000000000003"
"739000","0.781","0.01100000000000001","0.7809999999999999","0.7809999999999999","0.781"
"740000","0.943","0.01200000000000001","0.943","0.9430000000000003","0.9430000000000001"
"741000","0.6889999999999998","0.6890000000000001","0.6889999999999996","0.6890000000000001","0.6889999999999997"
"742000","0.4240000000000003","0.32000000000000023","0.4240000000000003","0.42400000000000027","0.42400000000000027"
"743000","0.6299999999999991","0.3880000000000003","0.6299999999999993","0.6300000000000001","0.6299999999999993"
"744000","0.8419999999999989","0.16600000000000012","0.8419999999999989","0.8419999999999985","0.841999999999999"
"745000","0.8829999999999981","0.24000000000000016","0.8829999999999986","0.8829999999999979","0.8829999999999983"
"746000","0.6249999999999991","0.21800000000000014","0.6249999999999989","0.6249999999999988","0.6249999999999996"
"747000","0.46100000000000035","0.1880000000000001","0.46100000000000035","0.4610000000000003","0.46100000000000035"
"748000","0.6470000000000002","0.02500000000000001","0.6469999999999999","0.6470000000000004","0.647"
"749000","0.9229999999999997","0.3700000000000002","0.9229999999999994","0.9229999999999995","0.9229999999999993"
"750000","0.8309999999999987","0.20400000000000013","0.8309999999999987","0.830999999999999","0.8309999999999991"
"751000","0.5869999999999993","0.16100000000000012","0.5869999999999993","0.5869999999999989","0.5869999999999991"
"752000","0.541","0.21400000000000013","0.5409999999999996","0.5409999999999997","0.541"
"753000","0.7869999999999985","0.3420000000000002","0.7869999999999985","0.7869999999999977","0.7869999999999985"
"754000","0.9829999999999998","0.9829999999999997","0.9829999999999995","0.9829999999999999","0.9829999999999998"
"755000","0.7409999999999995","0.2200000000000001","0.7409999999999997","0.7409999999999998","0.7409999999999995"
"756000","0.5949999999999996","0.29800000000000015","0.5949999999999995","0.5949999999999998","0.5949999999999995"
"757000","0.5409999999999999","0.15800000000000008","0.541","0.5409999999999997","0.541"
"758000","0.7969999999999993","0.19300000000000012","0.7969999999999986","0.7969999999999985","0.7969999999999988"
"759000","0.9379999999999986","0.24800000000000014","0.9379999999999987","0.9379999999999984","0.9379999999999987"
"760000","0.6809999999999994","0.6809999999999996","0.6809999999999994","0.6809999999999983","0.6809999999999994"
"761000","0.4190000000000003","0.32200000000000023","0.4190000000000003","0.4190000000000003","0.4190000000000003"
"762000","0.6369999999999995","0.38700000000000023","0.6369999999999995","0.6369999999999986","0.6369999999999993"
"763000","0.8499999999999983","0.1440000000000001","0.8499999999999983","0.8499999999999983","0.8499999999999983"
"764000","0.8749999999999986","0.1750000000000001","0.8749999999999986","0.8749999999999981","0.8749999999999983"
"765000","0.6139999999999991","0.2020000000000001","0.6139999999999991","0.6139999999999982","0.613999999999999"
"766000","0.45800000000000035","0.35200000000000026","0.45800000000000035","0.45800000000000035","0.45800000000000035"
"767000","0.6589999999999999","0.6559999999999999","0.6589999999999998","0.659","0.6589999999999999"
"768000","0.9309999999999998","0.07300000000000001","0.9309999999999996","0.9309999999999997","0.9309999999999996"
"769000","0.8169999999999998","0.013000000000000008","0.817","0.8170000000000002","0.8169999999999998"
"770000","0.5390000000000004","0.009000000000000008","0.5390000000000003","0.5390000000000001","0.5390000000000003"
"771000","0.4610000000000003","0.01100000000000001","0.4610000000000003","0.4610000000000003","0.4610000000000003"
"772000","0.7369999999999999","0.011000000000000008","0.7369999999999998","0.7369999999999994","0.7369999999999998"
"773000","0.9909999999999998","0.9909999999999998","0.9909999999999998","0.9909999999999998","0.9909999999999998"
"774000","0.7329999999999998","0.2150000000000001","0.7329999999999995","0.7330000000000002","0.7329999999999994"
"775000","0.6149999999999995","0.3530000000000002","0.6149999999999993","0.615","0.6149999999999994"
"776000","0.5479999999999998","0.1650000000000001","0.5479999999999998","0.5479999999999999","0.5479999999999998"
"777000","0.8029999999999987","0.21300000000000016","0.8029999999999985","0.8029999999999987","0.8029999999999986"
"778000","0.930999999999999","0.3170000000000002","0.9309999999999988","0.9309999999999986","0.9309999999999987"
"779000","0.6729999999999994","0.6729999999999997","0.6729999999999995","0.6729999999999999","0.6729999999999997"
"780000","0.4140000000000003","0.3280000000000002","0.4140000000000003","0.41400000000000026","0.41400000000000026"
"781000","0.646999999999999","0.40200000000000025","0.6469999999999994","0.6470000000000001","0.6469999999999994"
"782000","0.8569999999999982","0.16300000000000012","0.8569999999999982","0.8569999999999983","0.8569999999999984"
"783000","0.8679999999999983","0.2020000000000001","0.8679999999999989","0.8679999999999982","0.8679999999999987"
"784000","0.6009999999999991","0.20700000000000013","0.6009999999999992","0.6009999999999989","0.6009999999999993"
"785000","0.4700000000000003","0.1760000000000001","0.4700000000000003","0.47000000000000036","0.47000000000000036"
"786000","0.6630000000000001","0.025000000000000012","0.663","0.6630000000000003","0.6630000000000001"
"787000","0.9389999999999992","0.3640000000000002","0.9389999999999988","0.9389999999999994","0.9389999999999991"
"788000","0.809999999999999","0.2170000000000001","0.8099999999999989","0.8099999999999986","0.8099999999999987"
"789000","0.5689999999999998","0.15000000000000008","0.5689999999999995","0.568999999999999","0.5689999999999996"
"790000","0.5559999999999999","0.24700000000000016","0.5559999999999995","0.5559999999999994","0.5559999999999998"
"791000","0.812999999999999","0.4050000000000002","0.8129999999999986","0.8129999999999986","0.8129999999999992"
"792000","0.9989999999999997","0.9989999999999998","0.9989999999999997","0.9989999999999999","0.9989999999999998"
"793000","0.7289999999999998","0.2060000000000001","0.7289999999999996","0.7290000000000003","0.7289999999999995"
"794000","0.5849999999999995","0.3050000000000002","0.5849999999999995","0.585","0.5849999999999996"
"795000","0.5489999999999996","0.1340000000000001","0.5489999999999996","0.5489999999999995","0.5489999999999997"
"796000","0.8089999999999982","0.2070000000000001","0.8089999999999986","0.8089999999999985","0.8089999999999986"
"797000","0.9219999999999988","0.2540000000000001","0.921999999999998","0.9219999999999983","0.9219999999999985"
"798000","0.6649999999999995","0.6649999999999997","0.6649999999999994","0.6649999999999984","0.6649999999999994"
"799000","0.41300000000000026","0.3450000000000002","0.41300000000000026","0.41300000000000026","0.4130000000000003"
"800000","0.6449999999999995","0.41000000000000025","0.6449999999999995","0.6449999999999985","0.6449999999999992"
"801000","0.8649999999999985","0.1820000000000001","0.8649999999999985","0.8649999999999984","0.8649999999999985"
"802000","0.8609999999999984","0.1870000000000001","0.8609999999999984","0.8609999999999983","0.8609999999999983"
"803000","0.6049999999999994","0.18500000000000014","0.6049999999999994","0.6049999999999983","0.6049999999999993"
"804000","0.5470000000000002","0.40200000000000025","0.5470000000000002","0.547","0.547"
"805000","0.6719999999999999","0.671","0.6719999999999999","0.6720000000000003","0.6720000000000002"
"806000","0.9469999999999987","0.41200000000000025","0.9469999999999986","0.9469999999999991","0.946999999999999"
"807000","0.8109999999999983","0.19900000000000012","0.8109999999999984","0.8109999999999984","0.8109999999999982"
"808000","0.5619999999999997","0.20400000000000013","0.5619999999999996","0.5619999999999987","0.5619999999999997"
"809000","0.5269999999999999","0.1920000000000001","0.5270000000000001","0.527","0.5270000000000001"
"810000","0.798999999999999","0.27600000000000013","0.798999999999999","0.7989999999999992","0.798999999999999"
"811000","0.9929999999999998","0.9929999999999999","0.9929999999999997","0.9929999999999999","0.993"
"812000","0.7209999999999993","0.1900000000000001","0.7209999999999996","0.7210000000000003","0.7209999999999994"
"813000","0.5739999999999996","0.3270000000000002","0.5739999999999998","0.5739999999999998","0.5739999999999996"
"814000","0.556","0.14000000000000007","0.5559999999999999","0.5559999999999999","0.5559999999999998"
"815000","0.8169999999999987","0.19400000000000014","0.8169999999999986","0.8169999999999987","0.8169999999999986"
"816000","0.9129999999999987","0.28000000000000014","0.9129999999999986","0.9129999999999986","0.9129999999999986"
"817000","0.6569999999999997","0.657","0.6569999999999995","0.6570000000000003","0.6569999999999997"
"818000","0.3990000000000003","0.34600000000000025","0.3990000000000003","0.3990000000000003","0.39900000000000024"
"819000","0.648999999999999","0.40700000000000025","0.6489999999999995","0.6490000000000001","0.648999999999999"
"820000","0.8729999999999988","0.13800000000000007","0.8729999999999983","0.8729999999999983","0.8729999999999988"
"821000","0.8569999999999984","0.1560000000000001","0.8569999999999985","0.8569999999999983","0.8569999999999983"
"822000","0.5889999999999992","0.2100000000000001","0.5889999999999994","0.5889999999999991","0.5889999999999994"
"823000","0.5579999999999999","0.28400000000000014","0.5579999999999998","0.558","0.5579999999999998"
"824000","0.682","0.04500000000000001","0.6819999999999998","0.6819999999999998","0.6819999999999997"
"825000","0.9549999999999998","0.045","0.9549999999999995","0.9549999999999995","0.9549999999999996"
"826000","0.7909999999999999","0.017000000000000008","0.7909999999999998","0.7909999999999995","0.7909999999999999"
"827000","0.5150000000000002","0.007000000000000006","0.5150000000000002","0.5150000000000002","0.5150000000000002"
"828000","0.4850000000000003","0.013000000000000012","0.4850000000000003","0.4850000000000003","0.4850000000000003"
"829000","0.7610000000000001","0.009000000000000008","0.7609999999999999","0.7610000000000002","0.7610000000000001"
"830000","0.9849999999999999","0.9849999999999999","0.985","0.9849999999999998","0.985"
"831000","0.7149999999999997","0.21000000000000013","0.7149999999999996","0.715","0.7149999999999996"
"832000","0.553","0.2640000000000002","0.5529999999999998","0.5529999999999998","0.553"
"833000","0.5549999999999998","0.11800000000000006","0.5549999999999998","0.5549999999999999","0.5549999999999999"
"834000","0.8269999999999985","0.19100000000000011","0.8269999999999984","0.8269999999999986","0.8269999999999985"
"835000","0.904999999999999","0.21900000000000014","0.9049999999999989","0.9049999999999988","0.904999999999999"
"836000","0.6489999999999999","0.6489999999999996","0.6489999999999996","0.6489999999999989","0.6489999999999996"
"837000","0.3940000000000003","0.3520000000000002","0.3940000000000003","0.3940000000000003","0.3940000000000003"
"838000","0.6649999999999993","0.41200000000000025","0.6649999999999993","0.6649999999999989","0.6649999999999991"
"839000","0.883999999999999","0.1860000000000001","0.883999999999999","0.8839999999999987","0.8839999999999987"
"840000","0.8489999999999984","0.1850000000000001","0.8489999999999984","0.8489999999999986","0.8489999999999982"
"841000","0.6019999999999994","0.2960000000000002","0.6019999999999994","0.6019999999999983","0.6019999999999989"
"842000","0.514","0.34100000000000025","0.514","0.5140000000000003","0.5140000000000002"
"843000","0.6869999999999997","0.6869999999999999","0.687","0.6870000000000002","0.687"
"844000","0.9629999999999987","0.3470000000000002","0.962999999999999","0.9629999999999995","0.962999999999999"
"845000","0.7899999999999983","0.1800000000000001","0.789999999999999","0.7899999999999986","0.7899999999999981"
"846000","0.54","0.1850000000000001","0.54","0.5399999999999998","0.5399999999999998"
"847000","0.534","0.1750000000000001","0.534","0.534","0.5340000000000003"
"848000","0.7969999999999996","0.22900000000000015","0.7969999999999989","0.7969999999999995","0.7969999999999994"
"849000","0.9769999999999999","0.9769999999999998","0.9769999999999996","0.9769999999999996","0.977"
"850000","0.7089999999999995","0.2140000000000001","0.7089999999999993","0.7090000000000003","0.7089999999999997"
"851000","0.5819999999999996","0.33300000000000024","0.5819999999999996","0.5820000000000001","0.5819999999999997"
"852000","0.5869999999999995","0.19600000000000012","0.5869999999999994","0.5869999999999997","0.5869999999999996"
"853000","0.8379999999999987","0.19100000000000011","0.8379999999999987","0.8379999999999985","0.8379999999999986"
"854000","0.9009999999999985","0.3200000000000002","0.9009999999999982","0.9009999999999981","0.9009999999999982"
"855000","0.640999999999999","0.6409999999999998","0.6409999999999991","0.6409999999999999","0.6409999999999992"
"856000","0.3760000000000003","0.3590000000000002","0.3760000000000003","0.3760000000000003","0.3760000000000003"
"857000","0.669999999999999","0.40000000000000024","0.669999999999999","0.67","0.669999999999999"
"858000","0.8919999999999983","0.20100000000000015","0.8919999999999989","0.8919999999999986","0.8919999999999983"
