"points","all_attributes","BranchNumber_ConsumerID","BranchNumber_Date","BranchNumber_ConsumptionTime","ConsumerID_Date","ConsumerID_ConsumptionTime","Date_ConsumptionTime"
"688000","0.907","0.007000000000000006","0.007000000000000006","0.9069999999999997","0.007000000000000006","0.907","0.907"
"689000","0.6310000000000001","0.008000000000000007","0.008000000000000007","0.6310000000000002","0.008000000000000007","0.6310000000000002","0.631"
"690000","0.38400000000000023","0.009000000000000008","0.37700000000000017","0.3840000000000003","0.37700000000000017","0.3840000000000003","0.377"
"691000","0.623","0.007000000000000006","0.6230000000000002","0.6230000000000001","0.6230000000000002","0.6230000000000003","0.623"
"692000","0.8990000000000002","0.01200000000000001","0.01200000000000001","0.8990000000000001","0.01200000000000001","0.899","0.899"
"693000","0.847","0.007000000000000006","0.007000000000000006","0.8470000000000001","0.007000000000000006","0.8469999999999998","0.847"
"694000","0.5710000000000001","0.01100000000000001","0.01100000000000001","0.5710000000000001","0.01100000000000001","0.5710000000000002","0.571"
"695000","0.42900000000000027","0.0050000000000000044","0.0050000000000000044","0.42900000000000027","0.0050000000000000044","0.42900000000000027","0.429"
"696000","0.705","0.009000000000000008","0.04100000000000003","0.7050000000000002","0.04100000000000003","0.7050000000000002","0.7049999999999998"
"697000","0.959","0.006000000000000005","0.9590000000000001","0.959","0.9589999999999997","0.959","0.959"
"698000","0.765","0.010000000000000009","0.010000000000000009","0.765","0.010000000000000009","0.7650000000000001","0.765"
"699000","0.5110000000000003","0.009000000000000008","0.009000000000000008","0.5110000000000003","0.009000000000000008","0.5110000000000003","0.511"
"700000","0.4890000000000003","0.010000000000000009","0.010000000000000009","0.4890000000000003","0.010000000000000009","0.4890000000000003","0.489"
"701000","0.7650000000000001","0.01200000000000001","0.01200000000000001","0.7650000000000003","0.01200000000000001","0.7650000000000001","0.765"
"702000","0.9589999999999999","0.007000000000000006","0.007000000000000006","0.9589999999999999","0.007000000000000006","0.9589999999999999","0.959"
"703000","0.705","0.010000000000000009","0.7050000000000002","0.7050000000000001","0.7050000000000001","0.7050000000000002","0.705"
"704000","0.42900000000000027","0.008000000000000007","0.29500000000000015","0.42900000000000027","0.29500000000000015","0.42900000000000027","0.42899999999999994"
"705000","0.5710000000000002","0.01100000000000001","0.01100000000000001","0.5710000000000002","0.01100000000000001","0.5710000000000001","0.571"
"706000","0.8250000000000001","0.007000000000000006","0.007000000000000006","0.8249999999999998","0.007000000000000006","0.825","0.825"
"707000","0.899","0.01100000000000001","0.01100000000000001","0.8989999999999999","0.01100000000000001","0.8990000000000002","0.899"
"708000","0.6230000000000004","0.007000000000000006","0.007000000000000006","0.623","0.007000000000000006","0.6230000000000003","0.623"
"709000","0.38400000000000023","0.010000000000000009","0.010000000000000009","0.38400000000000023","0.010000000000000009","0.38400000000000023","0.377"
"710000","0.6310000000000001","0.01100000000000001","0.01100000000000001","0.6310000000000002","0.01100000000000001","0.6310000000000002","0.631"
"711000","0.907","0.010000000000000009","0.010000000000000009","0.9069999999999999","0.010000000000000009","0.9069999999999998","0.907"
"712000","0.839","0.009000000000000008","0.009000000000000008","0.8390000000000001","0.009000000000000008","0.839","0.839"
"713000","0.5630000000000002","0.008000000000000007","0.008000000000000007","0.5630000000000001","0.008000000000000007","0.5629999999999998","0.563"
"714000","0.4370000000000003","0.010000000000000009","0.010000000000000009","0.4370000000000003","0.010000000000000009","0.4370000000000003","0.437"
"715000","0.7129999999999999","0.006000000000000005","0.03300000000000003","0.7129999999999999","0.03300000000000002","0.7129999999999997","0.713"
"716000","0.9670000000000001","0.010000000000000009","0.967","0.9670000000000001","0.9670000000000001","0.9670000000000001","0.967"
"717000","0.7570000000000003","0.0050000000000000044","0.0050000000000000044","0.7570000000000002","0.0050000000000000044","0.7570000000000001","0.757"
"718000","0.5030000000000003","0.010000000000000009","0.010000000000000009","0.5030000000000003","0.010000000000000009","0.5030000000000003","0.503"
"719000","0.49700000000000033","0.006000000000000005","0.006000000000000005","0.49700000000000033","0.006000000000000005","0.4970000000000004","0.497"
"720000","0.773","0.009000000000000008","0.009000000000000008","0.7730000000000001","0.009000000000000008","0.773","0.773"
"721000","0.9510000000000001","0.009000000000000008","0.009000000000000008","0.951","0.009000000000000008","0.9509999999999998","0.951"
"722000","0.6969999999999998","0.009000000000000008","0.6970000000000001","0.697","0.6970000000000001","0.6969999999999997","0.697"
"723000","0.42100000000000026","0.01100000000000001","0.30300000000000016","0.4210000000000003","0.3030000000000002","0.42100000000000026","0.421"
"724000","0.5790000000000002","0.007000000000000006","0.007000000000000006","0.5790000000000002","0.007000000000000006","0.5790000000000002","0.579"
"725000","0.833","0.009000000000000008","0.009000000000000008","0.833","0.009000000000000008","0.8329999999999999","0.833"
"726000","0.8909999999999999","0.0050000000000000044","0.0050000000000000044","0.891","0.0050000000000000044","0.8909999999999999","0.891"
"727000","0.6150000000000002","0.01100000000000001","0.01100000000000001","0.6150000000000001","0.01100000000000001","0.6150000000000002","0.615"
"728000","0.38500000000000023","0.006000000000000005","0.3610000000000002","0.38500000000000023","0.36100000000000015","0.38500000000000023","0.385"
"729000","0.6390000000000001","0.01100000000000001","0.6390000000000001","0.6390000000000002","0.639","0.6390000000000001","0.639"
"730000","0.915","0.008000000000000007","0.008000000000000007","0.9149999999999998","0.008000000000000007","0.9149999999999998","0.915"
"731000","0.831","0.01200000000000001","0.01200000000000001","0.831","0.01200000000000001","0.831","0.831"
"732000","0.5550000000000002","0.009000000000000008","0.009000000000000008","0.5550000000000003","0.009000000000000008","0.5550000000000003","0.555"
"733000","0.4450000000000003","0.008000000000000007","0.008000000000000007","0.4450000000000003","0.008000000000000007","0.4450000000000003","0.445"
"734000","0.7209999999999998","0.009000000000000008","0.02600000000000002","0.7209999999999993","0.02600000000000002","0.7209999999999998","0.721"
"735000","0.975","0.009000000000000008","0.9750000000000001","0.975","0.9750000000000001","0.9750000000000001","0.975"
"736000","0.7490000000000002","0.01100000000000001","0.01100000000000001","0.7490000000000002","0.01100000000000001","0.7490000000000002","0.749"
"737000","0.49500000000000033","0.006000000000000005","0.006000000000000005","0.49500000000000033","0.006000000000000005","0.49500000000000033","0.495"
"738000","0.5050000000000003","0.01100000000000001","0.01100000000000001","0.5050000000000003","0.01100000000000001","0.5050000000000003","0.505"
"739000","0.7809999999999998","0.008000000000000007","0.008000000000000007","0.781","0.008000000000000007","0.7809999999999999","0.781"
"740000","0.9430000000000001","0.01200000000000001","0.01200000000000001","0.943","0.01200000000000001","0.943","0.943"
"741000","0.6889999999999995","0.009000000000000008","0.6890000000000002","0.6889999999999996","0.6890000000000003","0.6889999999999998","0.689"
"742000","0.41300000000000026","0.010000000000000009","0.3110000000000002","0.4130000000000002","0.3110000000000002","0.41300000000000026","0.4129999999999999"
"743000","0.587","0.010000000000000009","0.010000000000000009","0.587","0.010000000000000009","0.587","0.587"
"744000","0.8409999999999999","0.009000000000000008","0.009000000000000008","0.841","0.009000000000000008","0.841","0.841"
"745000","0.8830000000000001","0.01200000000000001","0.01200000000000001","0.8829999999999999","0.01200000000000001","0.883","0.883"
"746000","0.6070000000000001","0.008000000000000007","0.008000000000000007","0.6070000000000002","0.008000000000000007","0.6070000000000001","0.607"
"747000","0.3930000000000002","0.009000000000000008","0.009000000000000008","0.39300000000000024","0.009000000000000008","0.3930000000000002","0.393"
"748000","0.6470000000000004","0.007000000000000006","0.007000000000000006","0.6470000000000001","0.007000000000000006","0.6470000000000001","0.647"
"749000","0.9229999999999999","0.01100000000000001","0.01100000000000001","0.9229999999999999","0.01100000000000001","0.9229999999999999","0.923"
"750000","0.8229999999999998","0.0050000000000000044","0.0050000000000000044","0.823","0.0050000000000000044","0.823","0.823"
"751000","0.5470000000000003","0.010000000000000009","0.010000000000000009","0.5470000000000002","0.010000000000000009","0.5470000000000002","0.5469999999999999"
"752000","0.4530000000000003","0.007000000000000006","0.007000000000000006","0.4530000000000003","0.007000000000000006","0.4530000000000003","0.453"
"753000","0.7289999999999994","0.009000000000000008","0.01700000000000001","0.7289999999999998","0.017000000000000015","0.7289999999999994","0.7289999999999999"
"754000","0.983","0.007000000000000006","0.983","0.983","0.9830000000000001","0.9830000000000001","0.983"
"755000","0.7410000000000001","0.009000000000000008","0.009000000000000008","0.741","0.009000000000000008","0.7410000000000001","0.741"
"756000","0.4870000000000003","0.010000000000000009","0.010000000000000009","0.4870000000000003","0.010000000000000009","0.4870000000000003","0.487"
"757000","0.5130000000000003","0.008000000000000007","0.008000000000000007","0.5130000000000003","0.008000000000000007","0.5130000000000003","0.513"
"758000","0.7889999999999999","0.01100000000000001","0.01100000000000001","0.7889999999999999","0.01100000000000001","0.7889999999999997","0.789"
"759000","0.9349999999999998","0.006000000000000005","0.006000000000000005","0.9349999999999999","0.006000000000000005","0.9350000000000002","0.935"
"760000","0.6809999999999993","0.01100000000000001","0.6810000000000002","0.6809999999999996","0.6810000000000003","0.6809999999999996","0.681"
"761000","0.40500000000000025","0.007000000000000006","0.31900000000000023","0.40500000000000025","0.31900000000000023","0.40500000000000025","0.405"
"762000","0.5949999999999998","0.010000000000000009","0.010000000000000009","0.5949999999999999","0.010000000000000009","0.5949999999999998","0.595"
"763000","0.8489999999999999","0.006000000000000005","0.006000000000000005","0.8489999999999999","0.006000000000000005","0.8490000000000001","0.849"
"764000","0.875","0.010000000000000009","0.010000000000000009","0.875","0.010000000000000009","0.8749999999999999","0.875"
"765000","0.5990000000000002","0.010000000000000009","0.010000000000000009","0.5990000000000001","0.010000000000000009","0.5990000000000001","0.599"
"766000","0.4010000000000002","0.008000000000000007","0.34500000000000025","0.40100000000000025","0.34500000000000025","0.40100000000000025","0.401"
"767000","0.6550000000000002","0.010000000000000009","0.655","0.655","0.6550000000000001","0.655","0.655"
"768000","0.9309999999999999","0.009000000000000008","0.009000000000000008","0.9309999999999999","0.009000000000000008","0.931","0.931"
"769000","0.815","0.01100000000000001","0.01100000000000001","0.815","0.01100000000000001","0.8149999999999998","0.815"
"770000","0.5390000000000001","0.007000000000000006","0.007000000000000006","0.5390000000000003","0.007000000000000006","0.5390000000000003","0.5389999999999999"
"771000","0.4610000000000003","0.01100000000000001","0.01100000000000001","0.4610000000000003","0.01100000000000001","0.4610000000000003","0.46099999999999997"
"772000","0.7369999999999998","0.0040000000000000036","0.011000000000000008","0.7369999999999998","0.011000000000000008","0.7369999999999997","0.737"
"773000","0.9909999999999999","0.010000000000000009","0.9910000000000001","0.9909999999999998","0.991","0.991","0.991"
"774000","0.7330000000000001","0.008000000000000007","0.008000000000000007","0.7330000000000001","0.008000000000000007","0.733","0.733"
"775000","0.4790000000000003","0.01100000000000001","0.01100000000000001","0.4790000000000003","0.01100000000000001","0.4790000000000003","0.479"
"776000","0.5210000000000002","0.009000000000000008","0.009000000000000008","0.5210000000000004","0.009000000000000008","0.5210000000000002","0.5210000000000001"
"777000","0.797","0.010000000000000009","0.010000000000000009","0.797","0.010000000000000009","0.797","0.7969999999999999"
"778000","0.927","0.01100000000000001","0.01100000000000001","0.9269999999999998","0.01100000000000001","0.9270000000000002","0.927"
"779000","0.6729999999999997","0.008000000000000007","0.6730000000000002","0.6729999999999997","0.6730000000000002","0.6729999999999997","0.673"
"780000","0.39700000000000024","0.013000000000000012","0.32700000000000023","0.39700000000000024","0.32700000000000023","0.39700000000000024","0.397"
"781000","0.603","0.006000000000000005","0.006000000000000005","0.6030000000000001","0.006000000000000005","0.6029999999999999","0.603"
"782000","0.857","0.010000000000000009","0.010000000000000009","0.857","0.010000000000000009","0.857","0.857"
"783000","0.8669999999999999","0.0040000000000000036","0.0040000000000000036","0.8669999999999998","0.0040000000000000036","0.8669999999999999","0.867"
"784000","0.5910000000000002","0.01100000000000001","0.01100000000000001","0.5910000000000002","0.01100000000000001","0.5910000000000002","0.591"
"785000","0.40900000000000025","0.007000000000000006","0.007000000000000006","0.40900000000000025","0.007000000000000006","0.40900000000000025","0.40900000000000003"
"786000","0.6630000000000003","0.009000000000000008","0.009000000000000008","0.663","0.009000000000000008","0.6630000000000001","0.6629999999999999"
"787000","0.9390000000000001","0.010000000000000009","0.010000000000000009","0.939","0.010000000000000009","0.939","0.9390000000000001"
"788000","0.8069999999999998","0.010000000000000009","0.010000000000000009","0.8069999999999999","0.010000000000000009","0.8069999999999998","0.8069999999999999"
"789000","0.5310000000000001","0.009000000000000008","0.009000000000000008","0.5310000000000002","0.009000000000000008","0.5310000000000002","0.531"
"790000","0.4690000000000003","0.007000000000000006","0.007000000000000006","0.4690000000000003","0.007000000000000006","0.4690000000000003","0.469"
"791000","0.7450000000000001","0.01100000000000001","0.01200000000000001","0.7450000000000001","0.01200000000000001","0.7450000000000001","0.745"
"792000","0.999","0.006000000000000005","0.9989999999999998","0.9989999999999999","0.9989999999999999","0.9989999999999999","0.999"
"793000","0.7250000000000002","0.01200000000000001","0.01200000000000001","0.7250000000000001","0.01200000000000001","0.7250000000000003","0.725"
"794000","0.4710000000000003","0.007000000000000006","0.007000000000000006","0.4710000000000003","0.007000000000000006","0.4710000000000003","0.471"
"795000","0.5290000000000002","0.01100000000000001","0.01100000000000001","0.5290000000000004","0.01100000000000001","0.5290000000000001","0.5290000000000001"
"796000","0.8050000000000003","0.008000000000000007","0.008000000000000007","0.8050000000000002","0.008000000000000007","0.8049999999999999","0.8049999999999999"
"797000","0.9189999999999999","0.009000000000000008","0.009000000000000008","0.919","0.009000000000000008","0.919","0.919"
"798000","0.665","0.008000000000000007","0.6650000000000003","0.6650000000000001","0.6650000000000001","0.665","0.665"
"799000","0.38900000000000023","0.007000000000000006","0.33500000000000024","0.38900000000000023","0.33500000000000024","0.38900000000000023","0.389"
"800000","0.611","0.01100000000000001","0.01100000000000001","0.6110000000000002","0.01100000000000001","0.611","0.611"
"801000","0.865","0.008000000000000007","0.008000000000000007","0.8649999999999999","0.008000000000000007","0.8649999999999999","0.865"
"802000","0.8589999999999999","0.010000000000000009","0.010000000000000009","0.859","0.010000000000000009","0.8589999999999998","0.859"
"803000","0.5830000000000003","0.006000000000000005","0.006000000000000005","0.5830000000000003","0.006000000000000005","0.5830000000000002","0.583"
"804000","0.41700000000000026","0.01200000000000001","0.32900000000000024","0.41700000000000026","0.32900000000000024","0.41700000000000026","0.41700000000000004"
"805000","0.671","0.008000000000000007","0.671","0.6710000000000003","0.6710000000000002","0.6710000000000002","0.671"
"806000","0.9469999999999998","0.009000000000000008","0.009000000000000008","0.9469999999999997","0.009000000000000008","0.947","0.947"
"807000","0.7989999999999999","0.006000000000000005","0.006000000000000005","0.7989999999999999","0.006000000000000005","0.7990000000000002","0.7989999999999999"
"808000","0.5230000000000002","0.010000000000000009","0.010000000000000009","0.5230000000000002","0.010000000000000009","0.5230000000000002","0.523"
"809000","0.4770000000000003","0.009000000000000008","0.009000000000000008","0.4770000000000003","0.009000000000000008","0.4770000000000003","0.477"
"810000","0.7530000000000002","0.009000000000000008","0.009000000000000008","0.7530000000000001","0.009000000000000008","0.7530000000000002","0.753"
"811000","0.993","0.010000000000000009","0.993","0.9930000000000001","0.993","0.993","0.993"
"812000","0.7170000000000001","0.008000000000000007","0.011000000000000008","0.7169999999999999","0.011000000000000008","0.7170000000000002","0.717"
"813000","0.4630000000000003","0.010000000000000009","0.010000000000000009","0.4630000000000003","0.010000000000000009","0.4630000000000003","0.46299999999999997"
"814000","0.5370000000000001","0.006000000000000005","0.006000000000000005","0.5370000000000001","0.006000000000000005","0.5370000000000003","0.537"
"815000","0.813","0.01100000000000001","0.01100000000000001","0.8129999999999997","0.01100000000000001","0.813","0.813"
"816000","0.911","0.006000000000000005","0.006000000000000005","0.9109999999999999","0.006000000000000005","0.9109999999999999","0.911"
"817000","0.6570000000000003","0.01100000000000001","0.6570000000000003","0.6569999999999999","0.657","0.6570000000000001","0.657"
"818000","0.3810000000000002","0.007000000000000006","0.3430000000000002","0.3810000000000002","0.34300000000000025","0.3810000000000002","0.381"
"819000","0.6190000000000001","0.009000000000000008","0.009000000000000008","0.6190000000000001","0.009000000000000008","0.6190000000000002","0.619"
"820000","0.873","0.007000000000000006","0.007000000000000006","0.8729999999999999","0.007000000000000006","0.8729999999999997","0.873"
"821000","0.8509999999999999","0.009000000000000008","0.009000000000000008","0.851","0.009000000000000008","0.8510000000000001","0.851"
"822000","0.5750000000000002","0.01200000000000001","0.01200000000000001","0.5750000000000003","0.01200000000000001","0.5750000000000002","0.575"
"823000","0.42500000000000027","0.006000000000000005","0.006000000000000005","0.42500000000000027","0.006000000000000005","0.42500000000000027","0.42500000000000004"
"824000","0.6789999999999999","0.010000000000000009","0.010000000000000009","0.6790000000000002","0.010000000000000009","0.6790000000000003","0.6789999999999999"
"825000","0.9549999999999998","0.007000000000000006","0.007000000000000006","0.955","0.007000000000000006","0.9549999999999998","0.955"
"826000","0.791","0.01100000000000001","0.01100000000000001","0.7909999999999999","0.01100000000000001","0.7909999999999999","0.791"
"827000","0.5150000000000002","0.007000000000000006","0.007000000000000006","0.5150000000000002","0.007000000000000006","0.5150000000000002","0.515"
"828000","0.4850000000000003","0.01200000000000001","0.01200000000000001","0.4850000000000003","0.01200000000000001","0.4850000000000003","0.485"
"829000","0.7610000000000002","0.008000000000000007","0.008000000000000007","0.761","0.008000000000000007","0.7610000000000001","0.761"
"830000","0.9850000000000001","0.01100000000000001","0.9850000000000001","0.985","0.9850000000000001","0.9850000000000001","0.985"
"831000","0.7090000000000002","0.008000000000000007","0.015000000000000012","0.7090000000000002","0.015000000000000012","0.709","0.709"
"832000","0.4550000000000003","0.009000000000000008","0.009000000000000008","0.4550000000000003","0.009000000000000008","0.4550000000000003","0.45499999999999996"
"833000","0.5450000000000002","0.008000000000000007","0.008000000000000007","0.5450000000000003","0.008000000000000007","0.5450000000000002","0.545"
"834000","0.8210000000000001","0.008000000000000007","0.008000000000000007","0.8210000000000002","0.008000000000000007","0.821","0.821"
"835000","0.9029999999999999","0.010000000000000009","0.010000000000000009","0.903","0.010000000000000009","0.9029999999999998","0.903"
"836000","0.649","0.008000000000000007","0.649","0.6489999999999999","0.649","0.6490000000000001","0.649"
"837000","0.3730000000000003","0.01100000000000001","0.3510000000000002","0.3730000000000003","0.3510000000000002","0.3730000000000003","0.373"
"838000","0.627","0.006000000000000005","0.006000000000000005","0.6270000000000001","0.006000000000000005","0.6269999999999999","0.627"
"839000","0.8809999999999999","0.01100000000000001","0.01100000000000001","0.8810000000000001","0.01100000000000001","0.8809999999999999","0.881"
"840000","0.843","0.010000000000000009","0.010000000000000009","0.8430000000000001","0.010000000000000009","0.8430000000000003","0.843"
"841000","0.5670000000000002","0.01100000000000001","0.01100000000000001","0.5670000000000003","0.01100000000000001","0.5670000000000003","0.567"
"842000","0.4330000000000003","0.01100000000000001","0.3130000000000002","0.4330000000000003","0.31300000000000017","0.4330000000000003","0.43300000000000005"
"843000","0.687","0.009000000000000008","0.687","0.6869999999999999","0.6870000000000002","0.6870000000000002","0.6869999999999999"
"844000","0.9629999999999999","0.01100000000000001","0.01100000000000001","0.9629999999999999","0.01100000000000001","0.9629999999999999","0.963"
"845000","0.7829999999999998","0.008000000000000007","0.008000000000000007","0.7829999999999999","0.008000000000000007","0.7829999999999998","0.783"
"846000","0.5070000000000003","0.010000000000000009","0.010000000000000009","0.5070000000000003","0.010000000000000009","0.5070000000000003","0.507"
"847000","0.4930000000000003","0.0050000000000000044","0.0050000000000000044","0.4930000000000003","0.0050000000000000044","0.4930000000000003","0.493"
"848000","0.7690000000000002","0.010000000000000009","0.010000000000000009","0.7689999999999999","0.010000000000000009","0.7689999999999999","0.769"
"849000","0.977","0.007000000000000006","0.9770000000000002","0.9770000000000001","0.9770000000000001","0.977","0.977"
"850000","0.7010000000000001","0.01100000000000001","0.024000000000000018","0.7010000000000003","0.024000000000000018","0.7010000000000004","0.701"
"851000","0.4470000000000003","0.006000000000000005","0.006000000000000005","0.4470000000000003","0.006000000000000005","0.4470000000000003","0.44699999999999995"
"852000","0.5530000000000002","0.009000000000000008","0.009000000000000008","0.5530000000000003","0.009000000000000008","0.5530000000000002","0.553"
"853000","0.8289999999999998","0.008000000000000007","0.008000000000000007","0.8289999999999998","0.008000000000000007","0.8289999999999998","0.829"
"854000","0.895","0.007000000000000006","0.007000000000000006","0.8950000000000001","0.007000000000000006","0.8949999999999999","0.895"
"855000","0.6409999999999997","0.009000000000000008","0.6410000000000002","0.6409999999999998","0.6410000000000001","0.6409999999999998","0.641"
"856000","0.36500000000000027","0.009000000000000008","0.35900000000000015","0.36500000000000027","0.35900000000000015","0.36500000000000027","0.365"
"857000","0.6349999999999998","0.01100000000000001","0.01100000000000001","0.6349999999999996","0.01100000000000001","0.6349999999999998","0.635"
"858000","0.889","0.007000000000000006","0.007000000000000006","0.8889999999999999","0.007000000000000006","0.8890000000000001","0.889"
"859000","0.835","0.010000000000000009","0.010000000000000009","0.835","0.010000000000000009","0.835","0.835"
"860000","0.5590000000000002","0.0050000000000000044","0.0050000000000000044","0.5590000000000002","0.0050000000000000044","0.5590000000000002","0.559"
"861000","0.4410000000000003","0.01100000000000001","0.01100000000000001","0.4410000000000003","0.01100000000000001","0.4410000000000002","0.44099999999999995"
"862000","0.6950000000000003","0.009000000000000008","0.009000000000000008","0.695","0.009000000000000008","0.6950000000000004","0.695"
"863000","0.9710000000000001","0.009000000000000008","0.009000000000000008","0.971","0.009000000000000008","0.9710000000000001","0.971"
"864000","0.7749999999999999","0.009000000000000008","0.009000000000000008","0.775","0.009000000000000008","0.775","0.775"
"865000","0.49900000000000033","0.01100000000000001","0.01100000000000001","0.49900000000000033","0.01100000000000001","0.49900000000000033","0.499"
"866000","0.5010000000000003","0.013000000000000012","0.013000000000000012","0.5010000000000003","0.013000000000000012","0.5010000000000003","0.501"
"867000","0.777","0.007000000000000006","0.007000000000000006","0.777","0.007000000000000006","0.7769999999999999","0.777"
"868000","0.9690000000000002","0.009000000000000008","0.9690000000000001","0.9689999999999999","0.9689999999999999","0.9690000000000002","0.969"
"869000","0.6930000000000002","0.006000000000000005","0.03200000000000003","0.6930000000000002","0.03200000000000003","0.6930000000000002","0.693"
"870000","0.4390000000000003","0.01200000000000001","0.01200000000000001","0.4390000000000003","0.01200000000000001","0.4390000000000003","0.43899999999999995"
"871000","0.5610000000000003","0.0040000000000000036","0.0040000000000000036","0.561","0.0040000000000000036","0.5610000000000003","0.561"
"872000","0.837","0.010000000000000009","0.010000000000000009","0.8370000000000001","0.010000000000000009","0.837","0.837"
"873000","0.8870000000000002","0.008000000000000007","0.008000000000000007","0.8869999999999999","0.008000000000000007","0.887","0.887"
"874000","0.6329999999999997","0.010000000000000009","0.6330000000000002","0.6329999999999993","0.6330000000000001","0.6329999999999998","0.633"
"875000","0.36700000000000027","0.009000000000000008","0.3670000000000002","0.36700000000000027","0.3670000000000002","0.36700000000000027","0.367"
"876000","0.6429999999999999","0.009000000000000008","0.009000000000000008","0.643","0.009000000000000008","0.6429999999999998","0.643"
"877000","0.897","0.01100000000000001","0.01100000000000001","0.897","0.01100000000000001","0.897","0.897"
"878000","0.827","0.008000000000000007","0.008000000000000007","0.8269999999999997","0.008000000000000007","0.827","0.827"
"879000","0.5510000000000003","0.01200000000000001","0.01200000000000001","0.5510000000000002","0.01200000000000001","0.5510000000000002","0.551"
"880000","0.4490000000000003","0.006000000000000005","0.29700000000000015","0.4490000000000003","0.29700000000000015","0.4490000000000003","0.44899999999999995"
"881000","0.7030000000000003","0.01100000000000001","0.7030000000000002","0.7030000000000003","0.7030000000000003","0.7030000000000001","0.7029999999999998"
"882000","0.9790000000000001","0.006000000000000005","0.006000000000000005","0.9790000000000001","0.006000000000000005","0.979","0.979"
"883000","0.767","0.01200000000000001","0.01200000000000001","0.7670000000000001","0.01200000000000001","0.7670000000000001","0.767"
"884000","0.4910000000000003","0.009000000000000008","0.009000000000000008","0.4910000000000003","0.009000000000000008","0.4910000000000003","0.491"
"885000","0.5090000000000003","0.010000000000000009","0.010000000000000009","0.5090000000000003","0.010000000000000009","0.5090000000000002","0.509"
"886000","0.7849999999999999","0.009000000000000008","0.009000000000000008","0.7849999999999998","0.009000000000000008","0.7849999999999999","0.785"
"887000","0.9609999999999999","0.008000000000000007","0.9610000000000001","0.9609999999999999","0.961","0.9609999999999999","0.961"
"888000","0.685","0.008000000000000007","0.03900000000000003","0.685","0.03900000000000003","0.6850000000000002","0.685"
"889000","0.43100000000000027","0.0050000000000000044","0.0050000000000000044","0.43100000000000027","0.0050000000000000044","0.43100000000000027","0.43100000000000005"
"890000","0.5690000000000003","0.010000000000000009","0.010000000000000009","0.5690000000000003","0.010000000000000009","0.5690000000000002","0.569"
"891000","0.8450000000000001","0.0050000000000000044","0.0050000000000000044","0.845","0.0050000000000000044","0.8450000000000001","0.845"
"892000","0.879","0.01100000000000001","0.01100000000000001","0.879","0.01100000000000001","0.879","0.879"
"893000","0.6249999999999999","0.0050000000000000044","0.6250000000000003","0.625","0.6250000000000002","0.6249999999999999","0.625"
"894000","0.3750000000000002","0.009000000000000008","0.3750000000000002","0.3750000000000003","0.3750000000000002","0.3750000000000003","0.375"
"895000","0.6509999999999998","0.007000000000000006","0.007000000000000006","0.651","0.007000000000000006","0.6510000000000001","0.651"
"896000","0.9049999999999998","0.01100000000000001","0.01100000000000001","0.9049999999999997","0.01100000000000001","0.9049999999999999","0.905"
"897000","0.8189999999999998","0.010000000000000009","0.010000000000000009","0.819","0.010000000000000009","0.8189999999999998","0.819"
"898000","0.5430000000000003","0.009000000000000008","0.009000000000000008","0.5430000000000003","0.009000000000000008","0.5430000000000001","0.543"
"899000","0.4570000000000003","0.009000000000000008","0.009000000000000008","0.4570000000000003","0.009000000000000008","0.4570000000000003","0.45699999999999996"
"900000","0.7110000000000003","0.006000000000000005","0.006000000000000005","0.7110000000000004","0.006000000000000005","0.7110000000000004","0.7109999999999999"
"901000","0.987","0.009000000000000008","0.009000000000000008","0.9870000000000002","0.009000000000000008","0.987","0.987"
"902000","0.7590000000000002","0.007000000000000006","0.007000000000000006","0.759","0.007000000000000006","0.7590000000000002","0.759"
"903000","0.4830000000000003","0.01100000000000001","0.01100000000000001","0.4830000000000003","0.01100000000000001","0.4830000000000003","0.483"
"904000","0.5170000000000003","0.007000000000000006","0.007000000000000006","0.5170000000000003","0.007000000000000006","0.5170000000000003","0.517"
"905000","0.793","0.01200000000000001","0.01200000000000001","0.7929999999999998","0.01200000000000001","0.7929999999999998","0.793"
"906000","0.9529999999999998","0.009000000000000008","0.9529999999999998","0.953","0.953","0.9529999999999998","0.953"
"907000","0.6770000000000003","0.010000000000000009","0.047000000000000035","0.6770000000000002","0.047000000000000035","0.6770000000000002","0.677"
"908000","0.4230000000000002","0.008000000000000007","0.008000000000000007","0.42300000000000026","0.008000000000000007","0.42300000000000026","0.42300000000000004"
"909000","0.5770000000000003","0.010000000000000009","0.010000000000000009","0.5770000000000003","0.010000000000000009","0.5770000000000003","0.577"
"910000","0.853","0.010000000000000009","0.010000000000000009","0.8530000000000001","0.010000000000000009","0.853","0.853"
"911000","0.871","0.009000000000000008","0.009000000000000008","0.8709999999999999","0.009000000000000008","0.8709999999999999","0.871"
"912000","0.6170000000000002","0.01200000000000001","0.6170000000000001","0.6170000000000001","0.6170000000000001","0.6170000000000001","0.617"
"913000","0.38300000000000023","0.0040000000000000036","0.3830000000000002","0.38300000000000023","0.3830000000000002","0.3830000000000003","0.383"
"914000","0.6590000000000003","0.01100000000000001","0.01100000000000001","0.6590000000000003","0.01100000000000001","0.6590000000000001","0.659"
"915000","0.9129999999999999","0.008000000000000007","0.008000000000000007","0.9129999999999999","0.008000000000000007","0.9129999999999999","0.913"
"916000","0.8109999999999999","0.01100000000000001","0.01100000000000001","0.8109999999999999","0.01100000000000001","0.811","0.8109999999999999"
