"Distance","mean","sd","max_val","max_att","min_val","min_att","attributes","class"
"0.871927186263719","0.008225728172299236","0.009391046428263376","2.7480076944215445E-5","_Humidity=*_Light=*_Voltage='(-inf-2.32455]'_Class=49_Class=49","0.03984111699566683","_Humidity=*_Light=*_Voltage='(2.5879-2.645535]'_Class=49_Class=49","_Humidity_Light_Voltage_Class","49"
"0.4999999999999999","0.009090909090909089","0.010305957466847433","3.177225646565419E-5","_Rcdminutes='(-inf-288.5]'_Temperature='(-inf-19.9737]'_Light=*_Class=50_Class=50","0.04448115905191587","_Rcdminutes='(288.5-576.5]'_Temperature='(21.7181-23.4527]'_Light=*_Class=50_Class=50","_Rcdminutes_Temperature_Light_Class","50"
"0.5000000000000001","0.007462686567164181","0.008404153628147722","1.2708902586261675E-4","_Rcdminutes='(-inf-288.5]'_Humidity=*_Light='(-inf-10.58]'_Class=50_Class=50","0.0379360742199911","_Rcdminutes='(288.5-576.5]'_Humidity=*_Light='(106.72-242.88]'_Class=50_Class=50","_Rcdminutes_Humidity_Light_Class","50"
"0.49999999999999994","0.006756756756756756","0.008541258012912412","6.354451293130838E-5","_Rcdminutes='(288.5-576.5]'_Temperature='(-inf-19.9737]'_Humidity='(44.29965-inf)'_Class=*_Class=50","0.052265361886001144","_Rcdminutes='(873.5-1154.5]'_Temperature='(19.9737-21.7181]'_Humidity='(29.31155-36.8011]'_Class=*_Class=50","_Rcdminutes_Temperature_Humidity_Class","50"
"0.5000000000000002","0.00666666666666667","0.009980064077823293","3.177225646565419E-5","_Temperature=*_Humidity='(44.29965-inf)'_Light='(-inf-10.58]'_Class=50_Class=50","0.06322679036665184","_Temperature=*_Humidity='(29.31155-36.8011]'_Light='(242.88-699.2]'_Class=50_Class=50","_Temperature_Humidity_Light_Class","50"
"0.5000000000000002","0.009803921568627456","0.010467866919454775","3.177225646565419E-5","_Rcdminutes='(-inf-288.5]'_Temperature='(-inf-19.9737]'_Voltage=*_Class=*_Class=50","0.05684056681705535","_Rcdminutes='(1154.5-inf)'_Temperature='(21.7181-23.4527]'_Voltage=*_Class=*_Class=50","_Rcdminutes_Temperature_Voltage_Class","50"
"0.5000000000000001","0.01041666666666667","0.01424416465233027","6.354451293130838E-5","_Temperature=*_Humidity='(44.29965-inf)'_Voltage='(2.5879-2.645535]'_Class=*_Class=50","0.08575332020080066","_Temperature=*_Humidity='(29.31155-36.8011]'_Voltage='(2.479845-2.5879]'_Class=*_Class=50","_Temperature_Humidity_Voltage_Class","50"
"0.5000000000000001","0.011111111111111113","0.014773784981502374","3.177225646565419E-5","_Rcdminutes='(1154.5-inf)'_Light=*_Voltage=*_Class=50_Class=50","0.06481540318993455","_Rcdminutes='(873.5-1154.5]'_Light=*_Voltage=*_Class=50_Class=50","_Rcdminutes_Light_Voltage_Class","50"
"0.5000000000000001","0.008333333333333335","0.008404925749858783","3.177225646565419E-5","_Rcdminutes='(-inf-288.5]'_Humidity=*_Voltage='(2.5879-2.645535]'_Class=*_Class=50","0.0427972294592362","_Rcdminutes='(288.5-576.5]'_Humidity=*_Voltage='(2.5879-2.645535]'_Class=*_Class=50","_Rcdminutes_Humidity_Voltage_Class","50"
"0.5000000000000001","0.00892857142857143","0.012387305260979949","3.177225646565419E-5","_Temperature=*_Light='(-inf-10.58]'_Voltage=*_Class=50_Class=50","0.05807968481921586","_Temperature=*_Light='(-inf-10.58]'_Voltage=*_Class=50_Class=50","_Temperature_Light_Voltage_Class","50"
"0.5","0.0078125","0.01090299452715758","3.177225646565419E-5","_Humidity=*_Light=*_Voltage='(2.5879-2.645535]'_Class=50_Class=50","0.049723581368748805","_Humidity=*_Light=*_Voltage='(2.479845-2.5879]'_Class=50_Class=50","_Humidity_Light_Voltage_Class","50"
"0.5234896043867004","0.0058819056672662975","0.0066361464778913765","6.888633754305396E-5","_Rcdminutes='(-inf-288.5]'_Temperature='(-inf-19.9737]'_Light=*_Class=51_Class=51","0.035136859078049434","_Rcdminutes='(288.5-576.5]'_Temperature='(23.4527-30.5773]'_Light=*_Class=51_Class=51","_Rcdminutes_Temperature_Light_Class","51"
"0.3667542755780827","0.004167662222478213","0.004208574446012428","1.804214025183013E-5","_Rcdminutes='(576.5-873.5]'_Humidity=*_Light='(242.88-699.2]'_Class=51_Class=51","0.020796807948002764","_Rcdminutes='(873.5-1154.5]'_Humidity=*_Light='(106.72-242.88]'_Class=51_Class=51","_Rcdminutes_Humidity_Light_Class","51"
"0.5308534543272103","0.005153917032303013","0.00566689766512052","1.562867470587207E-5","_Rcdminutes='(-inf-288.5]'_Temperature='(-inf-19.9737]'_Humidity='(41.05725-44.29965]'_Class=*_Class=51","0.02734633353892069","_Rcdminutes='(-inf-288.5]'_Temperature='(23.4527-30.5773]'_Humidity='(29.31155-36.8011]'_Class=*_Class=51","_Rcdminutes_Temperature_Humidity_Class","51"
"0.5569766350080071","0.005355544567384684","0.006609038383315084","2.296211251435132E-5","_Temperature=*_Humidity='(41.05725-44.29965]'_Light='(-inf-10.58]'_Class=51_Class=51","0.03580401247334594","_Temperature=*_Humidity='(-inf-29.31155]'_Light='(10.58-106.72]'_Class=51_Class=51","_Temperature_Humidity_Light_Class","51"
"0.8955656174537163","0.010661495445877574","0.009361389375175522","2.296211251435132E-5","_Rcdminutes='(-inf-288.5]'_Temperature='(-inf-19.9737]'_Voltage=*_Class=*_Class=51","0.04117106773823192","_Rcdminutes='(873.5-1154.5]'_Temperature='(-inf-19.9737]'_Voltage=*_Class=*_Class=51","_Rcdminutes_Temperature_Voltage_Class","51"
"0.9098295328817586","0.011971441222128404","0.013017309418410151","2.440929505955868E-5","_Temperature=*_Humidity='(-inf-29.31155]'_Voltage='(-inf-2.32455]'_Class=*_Class=51","0.07586408904510837","_Temperature=*_Humidity='(-inf-29.31155]'_Voltage='(-inf-2.32455]'_Class=*_Class=51","_Temperature_Humidity_Voltage_Class","51"
"0.8754297751026759","0.010062411208076735","0.009827165669486252","1.2831834697899788E-5","_Rcdminutes='(-inf-288.5]'_Light=*_Voltage=*_Class=51_Class=51","0.04075774971297359","_Rcdminutes='(873.5-1154.5]'_Light=*_Voltage=*_Class=51_Class=51","_Rcdminutes_Light_Voltage_Class","51"
"0.8873062070118964","0.008140423917540334","0.007043902213405242","6.888633754305396E-5","_Rcdminutes='(-inf-288.5]'_Humidity=*_Voltage='(2.5879-2.645535]'_Class=*_Class=51","0.03184845005740528","_Rcdminutes='(1154.5-inf)'_Humidity=*_Voltage='(2.5879-2.645535]'_Class=*_Class=51","_Rcdminutes_Humidity_Voltage_Class","51"
"0.9054528403451626","0.010407503912013363","0.010438656981998922","2.440929505955868E-5","_Temperature=*_Light='(-inf-10.58]'_Voltage=*_Class=51_Class=51","0.0461308840413318","_Temperature=*_Light='(106.72-242.88]'_Voltage=*_Class=51_Class=51","_Temperature_Light_Voltage_Class","51"
"0.8966921195922063","0.008539924948497203","0.008355590225028091","4.592422502870264E-5","_Humidity=*_Light=*_Voltage='(2.32455-2.479845]'_Class=51_Class=51","0.03197617652802187","_Humidity=*_Light=*_Voltage='(2.645535-inf)'_Class=51_Class=51","_Humidity_Light_Voltage_Class","51"
"0.44822032208799645","0.006225282251222173","0.006174487586285774","5.256475021032589E-5","_Rcdminutes='(-inf-288.5]'_Temperature='(-inf-19.9737]'_Light=*_Class=52_Class=52","0.02908642829910303","_Rcdminutes='(873.5-1154.5]'_Temperature='(23.4527-30.5773]'_Light=*_Class=52_Class=52","_Rcdminutes_Temperature_Light_Class","52"
"0.36757971496302655","0.004901062866173687","0.005259628112696255","8.512570228704386E-5","_Rcdminutes='(1154.5-inf)'_Humidity=*_Light='(10.58-106.72]'_Class=52_Class=52","0.0270740072137761","_Rcdminutes='(576.5-873.5]'_Humidity=*_Light='(10.58-106.72]'_Class=52_Class=52","_Rcdminutes_Humidity_Light_Class","52"
"0.5524018005198889","0.005469324757622662","0.005464235795352667","2.837523409568129E-5","_Rcdminutes='(-inf-288.5]'_Temperature='(-inf-19.9737]'_Humidity='(41.05725-44.29965]'_Class=*_Class=52","0.026776043100762488","_Rcdminutes='(288.5-576.5]'_Temperature='(19.9737-21.7181]'_Humidity='(-inf-29.31155]'_Class=*_Class=52","_Rcdminutes_Temperature_Humidity_Class","52"
"0.5741477924775269","0.006451098791882325","0.006869991300992261","3.0402529490453606E-5","_Temperature=*_Humidity='(-inf-29.31155]'_Light='(10.58-106.72]'_Class=52_Class=52","0.03295634196765171","_Temperature=*_Humidity='(36.8011-41.05725]'_Light='(106.72-242.88]'_Class=52_Class=52","_Temperature_Humidity_Light_Class","52"
"0.8729544563586386","0.009808477037737512","0.009616616919214557","3.0402529490453606E-5","_Rcdminutes='(-inf-288.5]'_Temperature='(30.5773-inf)'_Voltage=*_Class=*_Class=52","0.035175726620454824","_Rcdminutes='(576.5-873.5]'_Temperature='(-inf-19.9737]'_Voltage=*_Class=*_Class=52","_Rcdminutes_Temperature_Voltage_Class","52"
"0.8857884060001237","0.011356261615386202","0.013961775301555405","2.837523409568129E-5","_Temperature=*_Humidity='(-inf-29.31155]'_Voltage='(-inf-2.32455]'_Class=*_Class=52","0.0897786695853095","_Temperature=*_Humidity='(-inf-29.31155]'_Voltage='(2.5879-2.645535]'_Class=*_Class=52","_Temperature_Humidity_Voltage_Class","52"
"0.8328801163509515","0.01125513670744529","0.011609047268845093","5.675046819136258E-5","_Rcdminutes='(1154.5-inf)'_Light=*_Voltage=*_Class=52_Class=52","0.06401452811985699","_Rcdminutes='(576.5-873.5]'_Light=*_Voltage=*_Class=52_Class=52","_Rcdminutes_Light_Voltage_Class","52"
"0.8807623145531107","0.008155206616232506","0.0070656476955364","2.837523409568129E-5","_Rcdminutes='(288.5-576.5]'_Humidity=*_Voltage='(2.32455-2.479845]'_Class=*_Class=52","0.029924239608772222","_Rcdminutes='(1154.5-inf)'_Humidity=*_Voltage='(2.645535-inf)'_Class=*_Class=52","_Rcdminutes_Humidity_Voltage_Class","52"
"0.861279885034304","0.010633085000423505","0.011370534666156642","1.5201264745226802E-4","_Temperature=*_Light='(-inf-10.58]'_Voltage=*_Class=52_Class=52","0.04563419676517086","_Temperature=*_Light='(10.58-106.72]'_Voltage=*_Class=52_Class=52","_Temperature_Light_Voltage_Class","52"
"0.8383805259060295","0.009420005909056511","0.009005124155007892","3.0402529490453606E-5","_Humidity=*_Light=*_Voltage='(2.5879-2.645535]'_Class=52_Class=52","0.03938482492480563","_Humidity=*_Light=*_Voltage='(-inf-2.32455]'_Class=52_Class=52","_Humidity_Light_Voltage_Class","52"
"0.42187283645531914","0.005408626108401528","0.007341364978505884","3.042465527153173E-5","_Rcdminutes='(1154.5-inf)'_Temperature='(-inf-19.9737]'_Light=*_Class=53_Class=53","0.03556429222517422","_Rcdminutes='(-inf-288.5]'_Temperature='(21.7181-23.4527]'_Light=*_Class=53_Class=53","_Rcdminutes_Temperature_Light_Class","53"
"0.38529286280919584","0.004756702009990072","0.005160554585586965","2.9252351628831823E-5","_Rcdminutes='(1154.5-inf)'_Humidity=*_Light='(-inf-10.58]'_Class=53_Class=53","0.023412014671202096","_Rcdminutes='(1154.5-inf)'_Humidity=*_Light='(10.58-106.72]'_Class=53_Class=53","_Rcdminutes_Humidity_Light_Class","53"
"0.5324335295241787","0.005915928105824207","0.00641648708720903","3.5960874568469505E-5","_Rcdminutes='(576.5-873.5]'_Temperature='(21.7181-23.4527]'_Humidity='(29.31155-36.8011]'_Class=*_Class=53","0.028896241380929007","_Rcdminutes='(873.5-1154.5]'_Temperature='(19.9737-21.7181]'_Humidity='(-inf-29.31155]'_Class=*_Class=53","_Rcdminutes_Temperature_Humidity_Class","53"
"0.5281530254223191","0.005679064789487302","0.008702379610996217","1.0925133424111774E-6","_Temperature=*_Humidity='(-inf-29.31155]'_Light='(699.2-inf)'_Class=53_Class=53","0.04757637822153951","_Temperature=*_Humidity='(41.05725-44.29965]'_Light='(10.58-106.72]'_Class=53_Class=53","_Temperature_Humidity_Light_Class","53"
"0.8441803704666097","0.010421979882303823","0.009620471000258058","2.1334698754053592E-4","_Rcdminutes='(1154.5-inf)'_Temperature='(30.5773-inf)'_Voltage=*_Class=*_Class=53","0.040365250042669394","_Rcdminutes='(576.5-873.5]'_Temperature='(-inf-19.9737]'_Voltage=*_Class=*_Class=53","_Rcdminutes_Temperature_Voltage_Class","53"
"0.8419720327386725","0.01169405601025934","0.017678537575138376","3.5960874568469505E-5","_Temperature=*_Humidity='(-inf-29.31155]'_Voltage='(-inf-2.32455]'_Class=*_Class=53","0.12220515446321897","_Temperature=*_Humidity='(41.05725-44.29965]'_Voltage='(2.645535-inf)'_Class=*_Class=53","_Temperature_Humidity_Voltage_Class","53"
"0.8587598873685034","0.010734498592106293","0.011218381913027651","7.192174913693901E-5","_Rcdminutes='(1154.5-inf)'_Light=*_Voltage=*_Class=53_Class=53","0.06116944764096663","_Rcdminutes='(-inf-288.5]'_Light=*_Voltage=*_Class=53_Class=53","_Rcdminutes_Light_Voltage_Class","53"
"0.864687115963147","0.009198799105990925","0.007883926052689687","3.5960874568469505E-5","_Rcdminutes='(288.5-576.5]'_Humidity=*_Voltage='(2.32455-2.479845]'_Class=*_Class=53","0.026156340672469705","_Rcdminutes='(873.5-1154.5]'_Humidity=*_Voltage='(2.645535-inf)'_Class=*_Class=53","_Rcdminutes_Humidity_Voltage_Class","53"
"0.845900244251612","0.008631635145424612","0.01255521426046735","4.266939750810719E-5","_Temperature=*_Light='(-inf-10.58]'_Voltage=*_Class=53_Class=53","0.08073216340621404","_Temperature=*_Light='(106.72-242.88]'_Voltage=*_Class=53_Class=53","_Temperature_Light_Voltage_Class","53"
"0.869081830673297","0.008778604350235324","0.011243333110008963","2.6287835087345033E-5","_Humidity=*_Light=*_Voltage='(2.5879-2.645535]'_Class=53_Class=53","0.05617088607594937","_Humidity=*_Light=*_Voltage='(2.479845-2.5879]'_Class=53_Class=53","_Humidity_Light_Voltage_Class","53"
"0.4799048082470371","0.00675922265136672","0.01017346190730592","6.172864958934373E-5","_Rcdminutes='(1154.5-inf)'_Temperature='(30.5773-inf)'_Light=*_Class=54_Class=54","0.05595482546201232","_Rcdminutes='(873.5-1154.5]'_Temperature='(21.7181-23.4527]'_Light=*_Class=54_Class=54","_Rcdminutes_Temperature_Light_Class","54"
"0.38830144695650093","0.005319197903513711","0.008047853850708369","8.013297717466639E-6","_Rcdminutes='(1154.5-inf)'_Humidity=*_Light='(-inf-10.58]'_Class=54_Class=54","0.041031094162511","_Rcdminutes='(288.5-576.5]'_Humidity=*_Light='(-inf-10.58]'_Class=54_Class=54","_Rcdminutes_Humidity_Light_Class","54"
"0.5368558986176245","0.006032088748512635","0.007950962277802733","3.6667644470519214E-5","_Rcdminutes='(1154.5-inf)'_Temperature='(30.5773-inf)'_Humidity='(-inf-29.31155]'_Class=*_Class=54","0.041031094162511","_Rcdminutes='(288.5-576.5]'_Temperature='(30.5773-inf)'_Humidity='(36.8011-41.05725]'_Class=*_Class=54","_Rcdminutes_Temperature_Humidity_Class","54"
"0.5312332768603308","0.005312332768603308","0.011573953666033839","3.6667644470519214E-5","_Temperature=*_Humidity='(-inf-29.31155]'_Light='(-inf-10.58]'_Class=54_Class=54","0.09295247873276621","_Temperature=*_Humidity='(36.8011-41.05725]'_Light='(-inf-10.58]'_Class=54_Class=54","_Temperature_Humidity_Light_Class","54"
"0.8463266848765618","0.010991255647747555","0.012189083720027305","7.333528894103843E-5","_Rcdminutes='(1154.5-inf)'_Temperature='(30.5773-inf)'_Voltage=*_Class=*_Class=54","0.05595482546201232","_Rcdminutes='(-inf-288.5]'_Temperature='(19.9737-21.7181]'_Voltage=*_Class=*_Class=54","_Rcdminutes_Temperature_Voltage_Class","54"
"0.8517327433730906","0.011829621435737368","0.02188685947153908","3.315210184325686E-5","_Temperature=*_Humidity='(-inf-29.31155]'_Voltage='(-inf-2.32455]'_Class=*_Class=54","0.16845115869756527","_Temperature=*_Humidity='(29.31155-36.8011]'_Voltage='(2.479845-2.5879]'_Class=*_Class=54","_Temperature_Humidity_Voltage_Class","54"
"0.8260029877152644","0.01147226371826756","0.014238900690152033","3.315210184325686E-5","_Rcdminutes='(1154.5-inf)'_Light=*_Voltage=*_Class=54_Class=54","0.07048136851876409","_Rcdminutes='(1154.5-inf)'_Light=*_Voltage=*_Class=54_Class=54","_Rcdminutes_Light_Voltage_Class","54"
"0.8607943924342956","0.009157387153556336","0.009615865752961035","3.6667644470519214E-5","_Rcdminutes='(1154.5-inf)'_Humidity=*_Voltage='(-inf-2.32455]'_Class=*_Class=54","0.041031094162511","_Rcdminutes='(288.5-576.5]'_Humidity=*_Voltage='(-inf-2.32455]'_Class=*_Class=54","_Rcdminutes_Humidity_Voltage_Class","54"
"0.8378243426013088","0.009309159362236764","0.01701551485965503","3.6667644470519214E-5","_Temperature=*_Light='(-inf-10.58]'_Voltage=*_Class=54_Class=54","0.11861982986212966","_Temperature=*_Light='(-inf-10.58]'_Voltage=*_Class=54_Class=54","_Temperature_Light_Voltage_Class","54"
"0.8346590608282815","0.008346590608282814","0.013814349317791231","7.031085254524707E-6","_Humidity=*_Light=*_Voltage='(-inf-2.32455]'_Class=54_Class=54","0.09295247873276621","_Humidity=*_Light=*_Voltage='(2.479845-2.5879]'_Class=54_Class=54","_Humidity_Light_Voltage_Class","54"
"0.8814998231340642","0.020034086889410548","0.03555572880192021","1.7686593562079943E-4","_Rcdminutes='(873.5-1154.5]'_Temperature='(23.4527-30.5773]'_Light=*_Class=55_Class=55","0.21403085157103088","_Rcdminutes='(288.5-576.5]'_Temperature='(21.7181-23.4527]'_Light=*_Class=55_Class=55","_Rcdminutes_Temperature_Light_Class","55"
"0.9943402900601345","0.019121928655002587","0.030632583347488192","1.7686593562079943E-4","_Rcdminutes='(873.5-1154.5]'_Humidity=*_Light='(10.58-106.72]'_Class=55_Class=55","0.17391304347826086","_Rcdminutes='(1154.5-inf)'_Humidity=*_Light='(242.88-699.2]'_Class=55_Class=55","_Rcdminutes_Humidity_Light_Class","55"
"0.959320834807216","0.021802746245618544","0.04835349471303754","1.7686593562079943E-4","_Rcdminutes='(873.5-1154.5]'_Temperature='(23.4527-30.5773]'_Humidity='(29.31155-36.8011]'_Class=*_Class=55","0.2824318297165531","_Rcdminutes='(288.5-576.5]'_Temperature='(21.7181-23.4527]'_Humidity='(44.29965-inf)'_Class=*_Class=55","_Rcdminutes_Temperature_Humidity_Class","55"
"0.9971701450300673","0.01955235578490328","0.030052371861703273","1.7686593562079943E-4","_Temperature=*_Humidity='(29.31155-36.8011]'_Light='(10.58-106.72]'_Class=55_Class=55","0.17391304347826086","_Temperature=*_Humidity='(44.29965-inf)'_Light='(106.72-242.88]'_Class=55_Class=55","_Temperature_Humidity_Light_Class","55"
"0.8082773257870532","0.028867047349537617","0.06172838079899483","1.7686593562079943E-4","_Rcdminutes='(873.5-1154.5]'_Temperature='(23.4527-30.5773]'_Voltage=*_Class=*_Class=55","0.30944617892680826","_Rcdminutes='(1154.5-inf)'_Temperature='(19.9737-21.7181]'_Voltage=*_Class=*_Class=55","_Rcdminutes_Temperature_Voltage_Class","55"
"0.9533381522892602","0.031777938409642006","0.06007267704985951","1.7686593562079943E-4","_Temperature=*_Humidity='(29.31155-36.8011]'_Voltage='(2.645535-inf)'_Class=*_Class=55","0.2820780978453115","_Temperature=*_Humidity='(29.31155-36.8011]'_Voltage='(2.5879-2.645535]'_Class=*_Class=55","_Temperature_Humidity_Voltage_Class","55"
"0.8302702203903356","0.021849216326061464","0.04859583818476856","1.7686593562079943E-4","_Rcdminutes='(873.5-1154.5]'_Light=*_Voltage=*_Class=55_Class=55","0.2762415219698251","_Rcdminutes='(-inf-288.5]'_Light=*_Voltage=*_Class=55_Class=55","_Rcdminutes_Light_Voltage_Class","55"
"0.9543993479029853","0.028070569055970156","0.05814473920777249","1.7686593562079943E-4","_Rcdminutes='(873.5-1154.5]'_Humidity=*_Voltage='(2.645535-inf)'_Class=*_Class=55","0.2824318297165531","_Rcdminutes='(-inf-288.5]'_Humidity=*_Voltage='(2.5879-2.645535]'_Class=*_Class=55","_Rcdminutes_Humidity_Voltage_Class","55"
"0.8319773611602406","0.02311048225445113","0.04109930245132268","1.7686593562079943E-4","_Temperature=*_Light='(10.58-106.72]'_Voltage=*_Class=55_Class=55","0.21385398563541008","_Temperature=*_Light='(242.88-699.2]'_Voltage=*_Class=55_Class=55","_Temperature_Light_Voltage_Class","55"
"0.9727626459143971","0.024319066147859926","0.03842945673746162","1.7686593562079943E-4","_Humidity=*_Light=*_Voltage='(2.645535-inf)'_Class=55_Class=55","0.17391304347826086","_Humidity=*_Light=*_Voltage='(2.5879-2.645535]'_Class=55_Class=55","_Humidity_Light_Voltage_Class","55"
"0.5000000000000001","0.013513513513513516","0.020151756321367925","2.109704641350211E-4","_Rcdminutes='(-inf-288.5]'_Temperature='(-inf-19.9737]'_Light=*_Class=56_Class=56","0.0930379746835443","_Rcdminutes='(576.5-873.5]'_Temperature='(23.4527-30.5773]'_Light=*_Class=56_Class=56","_Rcdminutes_Temperature_Light_Class","56"
"0.5000000000000001","0.010000000000000002","0.014247831801596436","2.109704641350211E-4","_Rcdminutes='(1154.5-inf)'_Humidity=*_Light='(106.72-242.88]'_Class=56_Class=56","0.07088607594936709","_Rcdminutes='(873.5-1154.5]'_Humidity=*_Light='(699.2-inf)'_Class=56_Class=56","_Rcdminutes_Humidity_Light_Class","56"
"0.5000000000000001","0.012500000000000002","0.01802879043249578","2.109704641350211E-4","_Rcdminutes='(-inf-288.5]'_Temperature='(-inf-19.9737]'_Humidity='(36.8011-41.05725]'_Class=*_Class=56","0.07257383966244725","_Rcdminutes='(576.5-873.5]'_Temperature='(21.7181-23.4527]'_Humidity='(41.05725-44.29965]'_Class=*_Class=56","_Rcdminutes_Temperature_Humidity_Class","56"
"0.5000000000000001","0.011363636363636366","0.018070895165270107","2.109704641350211E-4","_Temperature=*_Humidity='(36.8011-41.05725]'_Light='(-inf-10.58]'_Class=56_Class=56","0.07531645569620253","_Temperature=*_Humidity='(44.29965-inf)'_Light='(699.2-inf)'_Class=56_Class=56","_Temperature_Humidity_Light_Class","56"
"0.5000000000000001","0.02941176470588236","0.036803089905037806","2.109704641350211E-4","_Rcdminutes='(-inf-288.5]'_Temperature='(-inf-19.9737]'_Voltage=*_Class=*_Class=56","0.10928270042194092","_Rcdminutes='(1154.5-inf)'_Temperature='(23.4527-30.5773]'_Voltage=*_Class=*_Class=56","_Rcdminutes_Temperature_Voltage_Class","56"
"0.5","0.02631578947368421","0.03326069355762341","2.109704641350211E-4","_Temperature=*_Humidity='(36.8011-41.05725]'_Voltage='(2.645535-inf)'_Class=*_Class=56","0.11919831223628692","_Temperature=*_Humidity='(-inf-29.31155]'_Voltage='(2.645535-inf)'_Class=*_Class=56","_Temperature_Humidity_Voltage_Class","56"
"0.5","0.025","0.02548425955526803","2.109704641350211E-4","_Rcdminutes='(-inf-288.5]'_Light=*_Voltage=*_Class=56_Class=56","0.0938818565400844","_Rcdminutes='(576.5-873.5]'_Light=*_Voltage=*_Class=56_Class=56","_Rcdminutes_Light_Voltage_Class","56"
"0.49999999999999994","0.023809523809523808","0.023655639933352835","2.109704641350211E-4","_Rcdminutes='(-inf-288.5]'_Humidity=*_Voltage='(2.645535-inf)'_Class=*_Class=56","0.07257383966244725","_Rcdminutes='(576.5-873.5]'_Humidity=*_Voltage='(2.645535-inf)'_Class=*_Class=56","_Rcdminutes_Humidity_Voltage_Class","56"
"0.5","0.027777777777777776","0.03722214277889321","4.219409282700422E-4","_Temperature=*_Light='(-inf-10.58]'_Voltage=*_Class=56_Class=56","0.14177215189873418","_Temperature=*_Light='(10.58-106.72]'_Voltage=*_Class=56_Class=56","_Temperature_Light_Voltage_Class","56"
"0.5","0.023809523809523808","0.03182706643048324","2.109704641350211E-4","_Humidity=*_Light=*_Voltage='(2.645535-inf)'_Class=56_Class=56","0.12679324894514768","_Humidity=*_Light=*_Voltage='(2.645535-inf)'_Class=56_Class=56","_Humidity_Light_Voltage_Class","56"
"0.5000000000000002","0.011627906976744191","0.01655001927609328","1.11185234600845E-4","_Rcdminutes='(-inf-288.5]'_Temperature='(-inf-19.9737]'_Light=*_Class=58_Class=58","0.06860128974872137","_Rcdminutes='(288.5-576.5]'_Temperature='(19.9737-21.7181]'_Light=*_Class=58_Class=58","_Rcdminutes_Temperature_Light_Class","58"
"0.5000000000000001","0.00925925925925926","0.010189549238967964","1.11185234600845E-4","_Rcdminutes='(576.5-873.5]'_Humidity=*_Light='(699.2-inf)'_Class=58_Class=58","0.03980431398710251","_Rcdminutes='(576.5-873.5]'_Humidity=*_Light='(242.88-699.2]'_Class=58_Class=58","_Rcdminutes_Humidity_Light_Class","58"
"0.5","0.011363636363636364","0.010338449468144148","1.11185234600845E-4","_Rcdminutes='(-inf-288.5]'_Temperature='(-inf-19.9737]'_Humidity='(36.8011-41.05725]'_Class=*_Class=58","0.03580164554147209","_Rcdminutes='(873.5-1154.5]'_Temperature='(23.4527-30.5773]'_Humidity='(41.05725-44.29965]'_Class=*_Class=58","_Rcdminutes_Temperature_Humidity_Class","58"
"0.5000000000000001","0.010869565217391308","0.012071145936386796","1.11185234600845E-4","_Temperature=*_Humidity='(36.8011-41.05725]'_Light='(-inf-10.58]'_Class=58_Class=58","0.04725372470535913","_Temperature=*_Humidity='(41.05725-44.29965]'_Light='(242.88-699.2]'_Class=58_Class=58","_Temperature_Humidity_Light_Class","58"
"0.5000000000000001","0.021739130434782615","0.026850169359332286","1.11185234600845E-4","_Rcdminutes='(288.5-576.5]'_Temperature='(-inf-19.9737]'_Voltage=*_Class=*_Class=58","0.08172114743162108","_Rcdminutes='(873.5-1154.5]'_Temperature='(23.4527-30.5773]'_Voltage=*_Class=*_Class=58","_Rcdminutes_Temperature_Voltage_Class","58"
"0.5","0.020833333333333332","0.021451969199057494","1.11185234600845E-4","_Temperature=*_Humidity='(36.8011-41.05725]'_Voltage='(2.645535-inf)'_Class=*_Class=58","0.06748943740271292","_Temperature=*_Humidity='(41.05725-44.29965]'_Voltage='(2.645535-inf)'_Class=*_Class=58","_Temperature_Humidity_Voltage_Class","58"
"0.5000000000000002","0.020000000000000007","0.024573033581638856","1.11185234600845E-4","_Rcdminutes='(1154.5-inf)'_Light=*_Voltage=*_Class=58_Class=58","0.08194351790082277","_Rcdminutes='(873.5-1154.5]'_Light=*_Voltage=*_Class=58_Class=58","_Rcdminutes_Light_Voltage_Class","58"
"0.5000000000000001","0.01612903225806452","0.014299877497688475","1.11185234600845E-4","_Rcdminutes='(-inf-288.5]'_Humidity=*_Voltage='(2.645535-inf)'_Class=*_Class=58","0.043028685790527016","_Rcdminutes='(873.5-1154.5]'_Humidity=*_Voltage='(2.5879-2.645535]'_Class=*_Class=58","_Rcdminutes_Humidity_Voltage_Class","58"
"0.5","0.021739130434782608","0.03048070244954816","1.11185234600845E-4","_Temperature=*_Light='(242.88-699.2]'_Voltage=*_Class=58_Class=58","0.10429175005559262","_Temperature=*_Light='(10.58-106.72]'_Voltage=*_Class=58_Class=58","_Temperature_Light_Voltage_Class","58"
"0.5","0.017241379310344827","0.020743931858508823","1.11185234600845E-4","_Humidity=*_Light=*_Voltage='(2.645535-inf)'_Class=58_Class=58","0.06771180787191461","_Humidity=*_Light=*_Voltage='(2.5879-2.645535]'_Class=58_Class=58","_Humidity_Light_Voltage_Class","58"
