"Distance","mean","sd","max_val","max_att","min_val","min_att","Attributes"
"0.15735882360028433","0.03147176472005687","0.033183292093661415","0.06649427503142608","_20130926_band4=0.0_id_class=4.0","8.66978317007841E-4","_20130926_band4=1.0_id_class=4.0","_20130926_band4_id_class"
"0.15746525058534838","0.031493050117069675","0.032537494183922995","0.08144425434844596","_20130606_NDWI=0.0_id_class=4.0","0.002303742615372875","_20130606_NDWI=1.0_id_class=4.0","_20130606_NDWI_id_class"
"0.15793312770836598","0.0315866255416732","0.030219184172984706","0.07817764872669149","_20130825_band1=0.0_id_class=4.0","0.0058354116716265725","_20130825_band1=1.0_id_class=4.0","_20130825_band1_id_class"
"0.1584471901267887","0.031689438025357744","0.018930295289105045","0.04850359642887264","_20130825_band7=0.0_id_class=4.0","0.0025713161202745444","_20130825_band7=4.0_id_class=4.0","_20130825_band7_id_class"
"0.16083778117808648","0.032167556235617296","0.014643503750226928","0.05570097230087108","_20131028_band4=0.0_id_class=7.0","0.019522825576211766","_20131028_band4=1.0_id_class=4.0","_20131028_band4_id_class"
"0.16190305505688823","0.032380611011377645","0.01752924699552848","0.05114368847817444","_20130521_NDVI=4.0_id_class=4.0","0.01671907693666992","_20130521_NDVI=2.0_id_class=4.0","_20130521_NDVI_id_class"
"0.16490760932862641","0.03298152186572528","0.028502162942852054","0.07911290095864609","_20130622_band1=0.0_id_class=4.0","0.010002630553781769","_20130622_band1=1.0_id_class=4.0","_20130622_band1_id_class"
"0.16689709112961199","0.0333794182259224","0.03400048204772162","0.08669783170078355","_20130505_band7=0.0_id_class=4.0","0.003794724434430935","_20130505_band7=1.0_id_class=4.0","_20130505_band7_id_class"
"0.1673052285770511","0.03346104571541022","0.03531436936974383","0.08746792130025664","_20130521_band7=0.0_id_class=4.0","0.0016410840291248424","_20130521_band7=1.0_id_class=4.0","_20130521_band7_id_class"
"0.1677113579681683","0.03354227159363366","0.03320520569671834","0.08259035249420676","_20130505_NDWI=0.0_id_class=4.0","0.0029488307088037236","_20130505_NDWI=1.0_id_class=4.0","_20130505_NDWI_id_class"
"0.1681882713446347","0.03363765426892694","0.034189924337506616","0.07102394807969574","_20130926_NDVI=4.0_id_class=4.0","0.005378076844299334","_20130926_NDVI=3.0_id_class=7.0","_20130926_NDVI_id_class"
"0.1727159363365824","0.03454318726731648","0.03139582834614615","0.08405372353883783","_20130606_band7=0.0_id_class=4.0","0.008020176949923088","_20130606_band7=1.0_id_class=4.0","_20130606_band7_id_class"
"0.17300660248918667","0.03460132049783733","0.034893493839254386","0.08759643690486232","_20130521_NDWI=0.0_id_class=4.0","0.0033971292826821264","_20130521_NDWI=1.0_id_class=4.0","_20130521_NDWI_id_class"
"0.17470541813756796","0.034941083627513594","0.0241914934913994","0.06088075358337652","_20130926_NDWI=0.0_id_class=4.0","0.013464017638766729","_20130926_NDWI=2.0_id_class=4.0","_20130926_NDWI_id_class"
"0.17672451876930242","0.035344903753860485","0.01921636477649246","0.055794346919842405","_20130505_NDVI=4.0_id_class=4.0","0.017143780848765236","_20130505_NDVI=2.0_id_class=4.0","_20130505_NDVI_id_class"
"0.17739320152451638","0.035478640304903275","0.01123908937625579","0.047681297365028505","_20130606_band4=0.0_id_class=4.0","0.02612431073466749","_20130606_band4=1.0_id_class=4.0","_20130606_band4_id_class"
"0.1777943107748286","0.03555886215496572","0.024556783519349746","0.06198568657453703","_20130505_band4=0.0_id_class=4.0","0.01419444812588104","_20130505_band4=2.0_id_class=4.0","_20130505_band4_id_class"
"0.17904231777892904","0.035808463555785805","0.009859536070455206","0.04610798523676991","_20130606_NDVI=1.0_id_class=4.0","0.02293250521090616","_20130606_NDVI=2.0_id_class=4.0","_20130606_NDVI_id_class"
"0.17951320698642959","0.03590264139728592","0.013563022395297815","0.04681682911842312","_20130809_band7=0.0_id_class=4.0","0.013947457198279486","_20130809_band7=4.0_id_class=4.0","_20130809_band7_id_class"
"0.17953981373269556","0.03590796274653911","0.025426898398248025","0.061874239448668045","_20130622_band2=0.0_id_class=4.0","0.004056273770366714","_20130622_band2=1.0_id_class=4.0","_20130622_band2_id_class"
"0.18240380406189632","0.03648076081237926","0.02361526677229683","0.05535207251492989","_20131028_band3=4.0_id_class=7.0","0.004321337204865924","_20131028_band3=3.0_id_class=4.0","_20131028_band3_id_class"
"0.1832963850970092","0.036659277019401845","0.02943233269809174","0.06692851721105074","_20130825_band3=0.0_id_class=4.0","1.8072506897673368E-4","_20130825_band3=1.0_id_class=7.0","_20130825_band3_id_class"
"0.18638778780467236","0.03727755756093447","0.022521104055077998","0.05970051848014232","_20130809_band3=0.0_id_class=4.0","0.00703321726767793","_20130809_band3=1.0_id_class=7.0","_20130809_band3_id_class"
"0.1867040566753816","0.037340811335076315","0.03531548885168455","0.07531667048197367","_20131012_NDVI=4.0_id_class=4.0","0.0010231046960405138","_20131012_NDVI=3.0_id_class=7.0","_20131012_NDVI_id_class"
"0.18709914175672798","0.037419828351345594","0.034879364233225296","0.07468915288136002","_20131028_band1=0.0_id_class=4.0","9.648710627035706E-4","_20131028_band1=3.0_id_class=4.0","_20131028_band1_id_class"
"0.187763808399298","0.037552761679859596","0.02771171253863532","0.06602991200697197","_20130825_NDVI=4.0_id_class=4.0","0.004385595007168758","_20130825_NDVI=3.0_id_class=7.0","_20130825_NDVI_id_class"
"0.18839233002807265","0.03767846600561453","0.04242946463924799","0.0921416723896272","_20130910_band5=0.0_id_class=4.0","0.0029764414832307295","_20130910_band5=2.0_id_class=4.0","_20130910_band5_id_class"
"0.18843098511227047","0.03768619702245409","0.019949371438659574","0.05720350044378046","_20130606_band3=0.0_id_class=4.0","0.017347096551364072","_20130606_band3=1.0_id_class=4.0","_20130606_band3_id_class"
"0.18908159536058666","0.037816319072117334","0.004009705746376328","0.04308435442997305","_20130809_band6=3.0_id_class=4.0","0.031821668534159034","_20130809_band6=4.0_id_class=4.0","_20130809_band6_id_class"
"0.1893858158933642","0.03787716317867284","0.040200438169352815","0.10328839303284779","_20130505_band6=0.0_id_class=4.0","0.00482786941208127","_20130505_band6=1.0_id_class=4.0","_20130505_band6_id_class"
"0.19064988734804034","0.03812997746960807","0.024734896399063965","0.08094726040875995","_20130419_band6=0.0_id_class=4.0","0.021189010309361156","_20130419_band6=1.0_id_class=4.0","_20130419_band6_id_class"
"0.19441599697988332","0.03888319939597666","0.01691188022402976","0.05701022502279145","_20130521_band4=0.0_id_class=4.0","0.021097643746711817","_20130521_band4=2.0_id_class=4.0","_20130521_band4_id_class"
"0.19707767563464618","0.03941553512692923","0.0271718103671515","0.06497066229713612","_20130809_band2=0.0_id_class=4.0","5.386611083667697E-4","_20130809_band2=1.0_id_class=7.0","_20130809_band2_id_class"
"0.19771975164359412","0.039543950328718824","0.041556923986074315","0.1046167222898268","_20130521_band6=0.0_id_class=4.0","0.0035562677461977443","_20130521_band6=1.0_id_class=4.0","_20130521_band6_id_class"
"0.19885681353590606","0.039771362707181214","0.02782955013551007","0.06749328305160303","_20130825_band4=0.0_id_class=4.0","0.002573324176596503","_20130825_band4=1.0_id_class=7.0","_20130825_band4_id_class"
"0.20240304100049394","0.040480608200098786","0.021594869213126297","0.062329566219673324","_20130809_band1=0.0_id_class=4.0","0.01844500134539774","_20130809_band1=2.0_id_class=4.0","_20130809_band1_id_class"
"0.20259430836516107","0.040518861673032217","0.024237654657192964","0.08230771856689037","_20130419_band2=0.0_id_class=4.0","0.01897914432704008","_20130419_band2=4.0_id_class=4.0","_20130419_band2_id_class"
"0.20349140752699835","0.04069828150539967","0.024495462066000097","0.06244201737370329","_20130809_band4=0.0_id_class=4.0","0.0027665995975855173","_20130809_band4=1.0_id_class=7.0","_20130809_band4_id_class"
"0.2037685192994293","0.04075370385988586","0.03779485179121568","0.10247111410980855","_20130606_band6=0.0_id_class=4.0","0.01030685108655928","_20130606_band6=1.0_id_class=4.0","_20130606_band6_id_class"
"0.20397936521323548","0.0407958730426471","0.0210488679123077","0.06334514070450648","_20130809_NDVI=4.0_id_class=4.0","0.018653839202881967","_20130809_NDVI=0.0_id_class=4.0","_20130809_NDVI_id_class"
"0.20587145628260578","0.04117429125652115","0.028636853056136353","0.07099432924894677","_20130825_band2=0.0_id_class=4.0","0.006949380916235939","_20130825_band2=1.0_id_class=7.0","_20130825_band2_id_class"
"0.22546406181600587","0.045092812363201173","0.01562383704269224","0.06155044036675142","_20130521_band3=0.0_id_class=4.0","0.030619344811383273","_20130521_band3=1.0_id_class=4.0","_20130521_band3_id_class"
