"Distance","mean","sd","max_val","max_att","min_val","min_att","Attributes"
"0.06356054069600231","0.0025424216278400924","0.0038626823844053228","0.014308311763014087","_x116=3.0_x124=3.0","0.0","_x116=2.0_x124=0.0","_x116_x124"
"0.06859361518550475","0.00274374460742019","0.004942236334555718","0.021714121368996267","_x115=3.0_x123=3.0","0.0","_x115=2.0_x123=0.0","_x115_x123"
"0.07463330457290769","0.002985332182916308","0.004671592393310965","0.017543859649122806","_x84=3.0_x116=3.0","0.0","_x84=2.0_x116=0.0","_x84_x116"
"0.07808455565142362","0.003123382226056945","0.004117556593638166","0.014380212827149838","_x92=4.0_x116=4.0","0.0","_x92=2.0_x116=0.0","_x92_x116"
"0.08570606844981307","0.0034282427379925227","0.006513654404047959","0.02351164797239","_x51=0.0_x59=0.0","0.0","_x51=2.0_x59=0.0","_x51_x59"
"0.08584987057808455","0.003433994823123382","0.006417053494677288","0.025884383088869728","_x52=0.0_x60=0.0","0.0","_x52=2.0_x60=0.0","_x52_x60"
"0.08599367270635604","0.0034397469082542414","0.0055114905461810405","0.017184354328444063","_x117=4.0_x125=4.0","0.0","_x117=3.0_x125=0.0","_x117_x125"
"0.08958872591314353","0.003583549036525741","0.004778116499224221","0.019125683060109283","_x84=3.0_x124=3.0","0.0","_x84=2.0_x124=0.0","_x84_x124"
"0.09145815358067301","0.0036583261432269203","0.004623771407834362","0.014667817083692844","_x92=3.0_x124=3.0","0.0","_x92=2.0_x124=0.0","_x92_x124"
"0.0916019557089445","0.00366407822835778","0.006314974040275486","0.019916594765602535","_x20=4.0_x28=4.0","0.0","_x20=2.0_x28=0.0","_x20_x28"
"0.09246476847857346","0.0036985907391429386","0.005180540278412055","0.019557089444923778","_x84=3.0_x92=3.0","0.0","_x84=2.0_x92=0.0","_x84_x92"
"0.09490940465918894","0.003796376186367558","0.005447266883729456","0.015890135174000564","_x85=0.0_x117=0.0","0.0","_x85=4.0_x117=0.0","_x85_x117"
"0.09605982168536097","0.0038423928674144385","0.004772947312016018","0.016393442622950817","_x51=2.0_x99=2.0","0.0","_x51=3.0_x99=0.0","_x51_x99"
"0.09864825999424792","0.003945930399769917","0.006467010768706288","0.024733966062697732","_x51=3.0_x91=3.0","0.0","_x51=2.0_x91=0.0","_x51_x91"
